<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EURUSD,2026.07.24,12:15:00,1.138045,1.138045,1.137656,1.137786,100.0000
EURUSD,2026.07.24,12:30:00,1.137786,1.137915,1.137139,1.137139,100.0000
EURUSD,2026.07.24,12:45:00,1.137268,1.137527,1.137139,1.137268,100.0000
EURUSD,2026.07.24,13:00:00,1.137398,1.137527,1.136880,1.137398,100.0000
EURUSD,2026.07.24,13:15:00,1.137268,1.137656,1.137268,1.137398,100.0000
EURUSD,2026.07.24,13:30:00,1.137398,1.137656,1.137139,1.137527,100.0000
EURUSD,2026.07.24,13:45:00,1.137527,1.137915,1.137268,1.137915,100.0000
EURUSD,2026.07.24,14:00:00,1.138045,1.138304,1.137398,1.137527,100.0000
EURUSD,2026.07.24,14:15:00,1.137656,1.138045,1.137527,1.138045,100.0000
EURUSD,2026.07.24,14:30:00,1.137915,1.138174,1.137915,1.137915,100.0000
EURUSD,2026.07.24,14:45:00,1.137915,1.138304,1.137915,1.138304,100.0000
EURUSD,2026.07.24,15:00:00,1.138045,1.139212,1.138045,1.138952,100.0000
EURUSD,2026.07.24,15:15:00,1.139212,1.139341,1.138822,1.138822,100.0000
EURUSD,2026.07.24,15:30:00,1.138693,1.139212,1.138693,1.138822,100.0000
EURUSD,2026.07.24,15:45:00,1.138952,1.138952,1.138693,1.138693,100.0000
EURUSD,2026.07.24,16:00:00,1.138693,1.138952,1.138563,1.138952,100.0000
EURUSD,2026.07.24,16:15:00,1.138822,1.138952,1.138563,1.138693,100.0000
EURUSD,2026.07.24,16:30:00,1.138563,1.138693,1.138304,1.138433,100.0000
EURUSD,2026.07.24,16:45:00,1.138304,1.138304,1.138174,1.138174,100.0000
EURUSD,2026.07.24,17:00:00,1.138045,1.138045,1.137398,1.137527,100.0000
EURUSD,2026.07.24,17:15:00,1.137527,1.137527,1.137139,1.137527,100.0000
EURUSD,2026.07.24,17:30:00,1.137527,1.137527,1.137139,1.137268,100.0000
EURUSD,2026.07.24,17:45:00,1.137268,1.137268,1.137139,1.137268,100.0000
EURUSD,2026.07.24,18:00:00,1.137268,1.137398,1.137139,1.137268,100.0000
EURUSD,2026.07.24,18:15:00,1.137398,1.137398,1.137139,1.137268,100.0000
EURUSD,2026.07.24,18:30:00,1.137268,1.137268,1.137010,1.137268,100.0000
EURUSD,2026.07.24,18:45:00,1.137139,1.137398,1.137139,1.137268,100.0000
EURUSD,2026.07.24,19:00:00,1.137398,1.137398,1.137268,1.137398,100.0000
EURUSD,2026.07.24,19:15:00,1.137398,1.137398,1.137139,1.137139,100.0000
EURUSD,2026.07.24,19:30:00,1.137139,1.137527,1.137139,1.137527,100.0000
EURUSD,2026.07.24,19:45:00,1.137398,1.137527,1.137268,1.137398,100.0000
EURUSD,2026.07.24,20:00:00,1.137398,1.137398,1.137268,1.137268,100.0000
EURUSD,2026.07.24,20:15:00,1.137268,1.137268,1.137139,1.137139,100.0000
EURUSD,2026.07.24,20:30:00,1.137139,1.137268,1.137010,1.137268,100.0000
EURUSD,2026.07.24,20:45:00,1.137268,1.137656,1.137139,1.137398,100.0000
EURUSD,2026.07.24,21:00:00,1.137527,1.137527,1.137527,1.137527,100.0000
EURUSD,2026.07.24,21:15:00,1.137527,1.137527,1.137527,1.137527,100.0000
EURUSD,2026.07.26,23:00:00,1.139341,1.139471,1.139212,1.139212,100.0000
EURUSD,2026.07.26,23:15:00,1.139212,1.139341,1.139212,1.139212,100.0000
EURUSD,2026.07.26,23:30:00,1.139212,1.139601,1.139212,1.139601,100.0000
EURUSD,2026.07.26,23:45:00,1.139601,1.139861,1.139471,1.139861,100.0000
EURUSD,2026.07.27,00:00:00,1.139991,1.140511,1.139991,1.140511,100.0000
EURUSD,2026.07.27,00:15:00,1.140511,1.141292,1.140511,1.141162,100.0000
EURUSD,2026.07.27,00:30:00,1.141422,1.141553,1.140771,1.140771,100.0000
EURUSD,2026.07.27,00:45:00,1.140771,1.140901,1.140381,1.140511,100.0000
EURUSD,2026.07.27,01:00:00,1.140641,1.141032,1.140641,1.140901,100.0000
EURUSD,2026.07.27,01:15:00,1.140901,1.141032,1.140901,1.140901,100.0000
EURUSD,2026.07.27,01:30:00,1.141032,1.141162,1.140641,1.141032,100.0000
EURUSD,2026.07.27,01:45:00,1.141162,1.141683,1.141162,1.141683,100.0000
EURUSD,2026.07.27,02:00:00,1.141683,1.141683,1.141292,1.141292,100.0000
EURUSD,2026.07.27,02:15:00,1.141422,1.141422,1.141162,1.141422,100.0000
EURUSD,2026.07.27,02:30:00,1.141162,1.141422,1.141162,1.141162,100.0000
EURUSD,2026.07.27,02:45:00,1.141162,1.141162,1.140901,1.140901,100.0000
EURUSD,2026.07.27,03:00:00,1.141032,1.141032,1.140641,1.140641,100.0000
EURUSD,2026.07.27,03:15:00,1.140641,1.140771,1.140641,1.140771,100.0000
EURUSD,2026.07.27,03:30:00,1.140641,1.140641,1.140511,1.140641,100.0000
EURUSD,2026.07.27,03:45:00,1.140641,1.140771,1.140641,1.140641,100.0000
EURUSD,2026.07.27,04:00:00,1.140641,1.140771,1.140641,1.140641,100.0000
EURUSD,2026.07.27,04:15:00,1.140771,1.140901,1.140641,1.140641,100.0000
EURUSD,2026.07.27,04:30:00,1.140641,1.140771,1.140641,1.140641,100.0000
EURUSD,2026.07.27,04:45:00,1.140641,1.140771,1.140511,1.140771,100.0000
EURUSD,2026.07.27,05:00:00,1.140511,1.140901,1.140511,1.140901,100.0000
EURUSD,2026.07.27,05:15:00,1.141032,1.141032,1.140771,1.140901,100.0000
EURUSD,2026.07.27,05:30:00,1.140901,1.140901,1.140771,1.140771,100.0000
EURUSD,2026.07.27,05:45:00,1.140771,1.141032,1.140641,1.140901,100.0000
EURUSD,2026.07.27,06:00:00,1.141032,1.141683,1.141032,1.141422,100.0000
EURUSD,2026.07.27,06:15:00,1.141553,1.141683,1.141162,1.141553,100.0000
EURUSD,2026.07.27,06:30:00,1.141553,1.142074,1.141292,1.141813,100.0000
EURUSD,2026.07.27,06:45:00,1.141813,1.141813,1.141162,1.141292,100.0000
EURUSD,2026.07.27,07:00:00,1.141162,1.141292,1.140771,1.141162,100.0000
EURUSD,2026.07.27,07:15:00,1.141162,1.141162,1.140901,1.141162,100.0000
EURUSD,2026.07.27,07:30:00,1.140901,1.141032,1.140511,1.140641,100.0000
EURUSD,2026.07.27,07:45:00,1.140641,1.140641,1.140251,1.140251,100.0000
EURUSD,2026.07.27,08:00:00,1.140121,1.140251,1.139991,1.139991,100.0000
EURUSD,2026.07.27,08:15:00,1.139861,1.139991,1.139861,1.139991,100.0000
EURUSD,2026.07.27,08:30:00,1.139861,1.140381,1.139861,1.140251,100.0000
EURUSD,2026.07.27,08:45:00,1.140251,1.140641,1.139991,1.140641,100.0000
EURUSD,2026.07.27,09:00:00,1.140511,1.140641,1.140121,1.140121,100.0000
EURUSD,2026.07.27,09:15:00,1.140121,1.140251,1.139991,1.139991,100.0000
EURUSD,2026.07.27,09:30:00,1.139861,1.140251,1.139861,1.139991,100.0000
EURUSD,2026.07.27,09:45:00,1.139991,1.140121,1.139991,1.139991,100.0000
EURUSD,2026.07.27,10:00:00,1.139861,1.140381,1.139731,1.139861,100.0000
EURUSD,2026.07.27,10:15:00,1.139991,1.140251,1.139991,1.140121,100.0000
EURUSD,2026.07.27,10:30:00,1.140121,1.140511,1.139991,1.140381,100.0000
EURUSD,2026.07.27,10:45:00,1.140381,1.140381,1.139731,1.139731,100.0000
EURUSD,2026.07.27,11:00:00,1.139861,1.139861,1.139471,1.139601,100.0000
EURUSD,2026.07.27,11:15:00,1.139471,1.139731,1.139471,1.139601,100.0000
EURUSD,2026.07.27,11:30:00,1.139601,1.139861,1.139601,1.139601,100.0000
EURUSD,2026.07.27,11:45:00,1.139471,1.139471,1.138822,1.138952,100.0000
EURUSD,2026.07.27,12:00:00,1.139082,1.139341,1.138822,1.138822,100.0000
EURUSD,2026.07.27,12:15:00,1.138822,1.138952,1.138693,1.138693,100.0000
EURUSD,2026.07.27,12:30:00,1.138693,1.138693,1.138045,1.138304,100.0000
EURUSD,2026.07.27,12:45:00,1.138304,1.138822,1.138304,1.138822,100.0000
EURUSD,2026.07.27,13:00:00,1.138563,1.138952,1.138304,1.138822,100.0000
EURUSD,2026.07.27,13:15:00,1.138693,1.138693,1.138045,1.138045,100.0000
EURUSD,2026.07.27,13:30:00,1.138433,1.138693,1.138304,1.138304,100.0000
EURUSD,2026.07.27,13:45:00,1.138304,1.138304,1.137656,1.137656,100.0000
EURUSD,2026.07.27,14:00:00,1.137398,1.137915,1.137398,1.137915,100.0000
EURUSD,2026.07.27,14:15:00,1.137915,1.137915,1.137527,1.137527,100.0000
EURUSD,2026.07.27,14:30:00,1.137398,1.137656,1.137398,1.137398,100.0000
EURUSD,2026.07.27,14:45:00,1.137527,1.137786,1.137268,1.137398,100.0000
EURUSD,2026.07.27,15:00:00,1.137527,1.137656,1.137268,1.137398,100.0000
EURUSD,2026.07.27,15:15:00,1.137398,1.137915,1.137398,1.137915,100.0000
EURUSD,2026.07.27,15:30:00,1.137915,1.137915,1.137786,1.137915,100.0000
EURUSD,2026.07.27,15:45:00,1.137786,1.138045,1.137786,1.137915,100.0000
EURUSD,2026.07.27,16:00:00,1.137786,1.138045,1.137786,1.137915,100.0000
EURUSD,2026.07.27,16:15:00,1.137915,1.138693,1.137915,1.138563,100.0000
EURUSD,2026.07.27,16:30:00,1.138563,1.138822,1.138563,1.138563,100.0000
EURUSD,2026.07.27,16:45:00,1.138563,1.138563,1.138304,1.138304,100.0000
EURUSD,2026.07.27,17:00:00,1.138174,1.138304,1.137656,1.137786,100.0000
EURUSD,2026.07.27,17:15:00,1.137656,1.137656,1.137268,1.137398,100.0000
EURUSD,2026.07.27,17:30:00,1.137268,1.137656,1.137268,1.137268,100.0000
EURUSD,2026.07.27,17:45:00,1.137268,1.137656,1.137139,1.137656,100.0000
EURUSD,2026.07.27,18:00:00,1.137527,1.137656,1.137527,1.137656,100.0000
EURUSD,2026.07.27,18:15:00,1.137656,1.137656,1.137268,1.137268,100.0000
EURUSD,2026.07.27,18:30:00,1.137398,1.137398,1.137139,1.137398,100.0000
EURUSD,2026.07.27,18:45:00,1.137268,1.137268,1.137139,1.137139,100.0000
EURUSD,2026.07.27,19:00:00,1.137268,1.137268,1.137010,1.137010,100.0000
EURUSD,2026.07.27,19:15:00,1.137139,1.137398,1.137139,1.137398,100.0000
EURUSD,2026.07.27,19:30:00,1.137527,1.137656,1.137398,1.137527,100.0000
EURUSD,2026.07.27,19:45:00,1.137527,1.137527,1.137398,1.137398,100.0000
EURUSD,2026.07.27,20:00:00,1.137268,1.137527,1.137268,1.137527,100.0000
EURUSD,2026.07.27,20:15:00,1.137527,1.137527,1.137398,1.137398,100.0000
EURUSD,2026.07.27,20:30:00,1.137398,1.137398,1.137139,1.137139,100.0000
EURUSD,2026.07.27,20:45:00,1.137010,1.137139,1.137010,1.137139,100.0000
EURUSD,2026.07.27,21:00:00,1.136493,1.138174,1.136493,1.138174,100.0000
EURUSD,2026.07.27,21:15:00,1.137915,1.138174,1.137915,1.138045,100.0000
EURUSD,2026.07.27,21:30:00,1.138433,1.138433,1.137398,1.137786,100.0000
EURUSD,2026.07.27,21:45:00,1.137915,1.137915,1.137268,1.137527,100.0000
EURUSD,2026.07.27,22:00:00,1.137268,1.137527,1.137268,1.137268,100.0000
EURUSD,2026.07.27,22:15:00,1.137268,1.137398,1.137268,1.137268,100.0000
EURUSD,2026.07.27,22:30:00,1.137268,1.137398,1.137268,1.137268,100.0000
EURUSD,2026.07.27,22:45:00,1.137268,1.137268,1.137268,1.137268,100.0000
EURUSD,2026.07.27,23:00:00,1.137268,1.137398,1.137268,1.137268,100.0000
EURUSD,2026.07.27,23:15:00,1.137398,1.137398,1.137268,1.137398,100.0000
EURUSD,2026.07.27,23:30:00,1.137398,1.137398,1.137268,1.137268,100.0000
EURUSD,2026.07.27,23:45:00,1.137268,1.137268,1.137139,1.137268,100.0000
EURUSD,2026.07.28,00:00:00,1.137139,1.137268,1.137010,1.137139,100.0000
EURUSD,2026.07.28,00:15:00,1.137139,1.137656,1.137139,1.137527,100.0000
EURUSD,2026.07.28,00:30:00,1.137527,1.137656,1.137527,1.137527,100.0000
EURUSD,2026.07.28,00:45:00,1.137527,1.137786,1.137398,1.137786,100.0000
EURUSD,2026.07.28,01:00:00,1.137786,1.138045,1.137786,1.137786,100.0000
EURUSD,2026.07.28,01:15:00,1.137786,1.137915,1.137786,1.137915,100.0000
EURUSD,2026.07.28,01:30:00,1.137915,1.137915,1.137656,1.137656,100.0000
EURUSD,2026.07.28,01:45:00,1.137656,1.137656,1.137398,1.137656,100.0000
EURUSD,2026.07.28,02:00:00,1.137656,1.137786,1.137527,1.137656,100.0000
EURUSD,2026.07.28,02:15:00,1.137786,1.137786,1.137527,1.137527,100.0000
EURUSD,2026.07.28,02:30:00,1.137527,1.137656,1.137527,1.137656,100.0000
EURUSD,2026.07.28,02:45:00,1.137656,1.138174,1.137656,1.138045,100.0000
EURUSD,2026.07.28,03:00:00,1.138045,1.138045,1.137915,1.137915,100.0000
EURUSD,2026.07.28,03:15:00,1.137915,1.138174,1.137915,1.138045,100.0000
EURUSD,2026.07.28,03:30:00,1.138174,1.138304,1.137915,1.137915,100.0000
EURUSD,2026.07.28,03:45:00,1.137915,1.137915,1.137656,1.137786,100.0000
EURUSD,2026.07.28,04:00:00,1.137656,1.137656,1.137398,1.137398,100.0000
EURUSD,2026.07.28,04:15:00,1.137398,1.137527,1.137268,1.137398,100.0000
EURUSD,2026.07.28,04:30:00,1.137656,1.137656,1.137398,1.137398,100.0000
EURUSD,2026.07.28,04:45:00,1.137398,1.137527,1.137139,1.137268,100.0000
EURUSD,2026.07.28,05:00:00,1.137139,1.137139,1.136622,1.136622,100.0000
EURUSD,2026.07.28,05:15:00,1.136622,1.136751,1.136493,1.136751,100.0000
EURUSD,2026.07.28,05:30:00,1.136880,1.136880,1.136622,1.136880,100.0000
EURUSD,2026.07.28,05:45:00,1.136880,1.137010,1.136751,1.137010,100.0000
EURUSD,2026.07.28,06:00:00,1.137010,1.137139,1.136880,1.137010,100.0000
EURUSD,2026.07.28,06:15:00,1.137139,1.137398,1.137010,1.137398,100.0000
EURUSD,2026.07.28,06:30:00,1.137398,1.137527,1.137268,1.137398,100.0000
EURUSD,2026.07.28,06:45:00,1.137268,1.137398,1.137139,1.137139,100.0000
EURUSD,2026.07.28,07:00:00,1.137139,1.137656,1.137010,1.137527,100.0000
EURUSD,2026.07.28,07:15:00,1.137656,1.137656,1.137268,1.137268,100.0000
EURUSD,2026.07.28,07:30:00,1.137398,1.137527,1.137139,1.137139,100.0000
EURUSD,2026.07.28,07:45:00,1.137139,1.137139,1.136751,1.136880,100.0000
EURUSD,2026.07.28,08:00:00,1.136880,1.137398,1.136880,1.137139,100.0000
EURUSD,2026.07.28,08:15:00,1.137139,1.137527,1.137139,1.137268,100.0000
EURUSD,2026.07.28,08:30:00,1.137398,1.137398,1.137139,1.137398,100.0000
EURUSD,2026.07.28,08:45:00,1.137398,1.137527,1.137398,1.137527,100.0000
EURUSD,2026.07.28,09:00:00,1.137656,1.137656,1.137010,1.137010,100.0000
EURUSD,2026.07.28,09:15:00,1.137010,1.137139,1.136880,1.137010,100.0000
EURUSD,2026.07.28,09:30:00,1.136880,1.136880,1.136622,1.136622,100.0000
EURUSD,2026.07.28,09:45:00,1.136364,1.136493,1.135976,1.135976,100.0000
EURUSD,2026.07.28,10:00:00,1.135976,1.135976,1.135718,1.135976,100.0000
EURUSD,2026.07.28,10:15:00,1.135847,1.136105,1.135847,1.135976,100.0000
EURUSD,2026.07.28,10:30:00,1.135976,1.136364,1.135976,1.136105,100.0000
EURUSD,2026.07.28,10:45:00,1.136105,1.136622,1.136105,1.136364,100.0000
EURUSD,2026.07.28,11:00:00,1.136493,1.136493,1.136105,1.136235,100.0000
EURUSD,2026.07.28,11:15:00,1.136364,1.136880,1.136364,1.136880,100.0000
EURUSD,2026.07.28,11:30:00,1.136880,1.136880,1.136751,1.136751,100.0000
EURUSD,2026.07.28,11:45:00,1.136751,1.137139,1.136493,1.137010,100.0000
EURUSD,2026.07.28,12:00:00,1.136880,1.136880,1.136493,1.136880,100.0000
EURUSD,2026.07.28,12:15:00,1.136880,1.136880,1.136622,1.136622,100.0000
EURUSD,2026.07.28,12:30:00,1.136622,1.136880,1.136493,1.136880,100.0000
EURUSD,2026.07.28,12:45:00,1.136880,1.137139,1.136880,1.137010,100.0000
EURUSD,2026.07.28,13:00:00,1.136880,1.137268,1.136880,1.137010,100.0000
EURUSD,2026.07.28,13:15:00,1.137010,1.137398,1.137010,1.137139,100.0000
EURUSD,2026.07.28,13:30:00,1.137268,1.137398,1.137139,1.137268,100.0000
EURUSD,2026.07.28,13:45:00,1.137139,1.137656,1.137139,1.137398,100.0000
EURUSD,2026.07.28,14:00:00,1.137527,1.137786,1.137527,1.137656,100.0000
EURUSD,2026.07.28,14:15:00,1.137656,1.138045,1.137527,1.138045,100.0000
EURUSD,2026.07.28,14:30:00,1.138174,1.138304,1.138045,1.138304,100.0000
EURUSD,2026.07.28,14:45:00,1.138174,1.138952,1.138045,1.138952,100.0000
EURUSD,2026.07.28,15:00:00,1.138952,1.139731,1.138822,1.139731,100.0000
EURUSD,2026.07.28,15:15:00,1.139861,1.140121,1.139601,1.139991,100.0000
EURUSD,2026.07.28,15:30:00,1.139991,1.140381,1.139861,1.140381,100.0000
EURUSD,2026.07.28,15:45:00,1.140511,1.140511,1.139991,1.140381,100.0000
EURUSD,2026.07.28,16:00:00,1.140381,1.140641,1.140251,1.140641,100.0000
EURUSD,2026.07.28,16:15:00,1.140511,1.140771,1.140511,1.140771,100.0000
EURUSD,2026.07.28,16:30:00,1.140771,1.140771,1.140381,1.140381,100.0000
EURUSD,2026.07.28,16:45:00,1.140381,1.140381,1.139991,1.139991,100.0000
EURUSD,2026.07.28,17:00:00,1.139861,1.139991,1.139731,1.139731,100.0000
EURUSD,2026.07.28,17:15:00,1.139861,1.139991,1.139601,1.139601,100.0000
EURUSD,2026.07.28,17:30:00,1.139601,1.139731,1.139471,1.139471,100.0000
EURUSD,2026.07.28,17:45:00,1.139471,1.139471,1.139212,1.139341,100.0000
EURUSD,2026.07.28,18:00:00,1.139212,1.139341,1.139082,1.139212,100.0000
EURUSD,2026.07.28,18:15:00,1.139341,1.139471,1.139082,1.139082,100.0000
EURUSD,2026.07.28,18:30:00,1.139212,1.139212,1.139082,1.139212,100.0000
EURUSD,2026.07.28,18:45:00,1.139082,1.139082,1.138952,1.138952,100.0000
EURUSD,2026.07.28,19:00:00,1.138952,1.139341,1.138952,1.139082,100.0000
EURUSD,2026.07.28,19:15:00,1.139082,1.139341,1.139082,1.139212,100.0000
EURUSD,2026.07.28,19:30:00,1.139212,1.139471,1.139212,1.139341,100.0000
EURUSD,2026.07.28,19:45:00,1.139341,1.139471,1.139082,1.139082,100.0000
EURUSD,2026.07.28,20:00:00,1.139082,1.139212,1.139082,1.139212,100.0000
EURUSD,2026.07.28,20:15:00,1.139212,1.139212,1.138952,1.138952,100.0000
EURUSD,2026.07.28,20:30:00,1.138952,1.139082,1.138822,1.139082,100.0000
EURUSD,2026.07.28,20:45:00,1.139082,1.139082,1.138952,1.138952,100.0000
EURUSD,2026.07.28,21:00:00,1.138563,1.139861,1.138304,1.139341,100.0000
EURUSD,2026.07.28,21:15:00,1.139471,1.139601,1.139212,1.139471,100.0000
EURUSD,2026.07.28,21:30:00,1.139341,1.139601,1.139341,1.139471,100.0000
EURUSD,2026.07.28,21:45:00,1.139601,1.139601,1.139212,1.139471,100.0000
EURUSD,2026.07.28,22:00:00,1.139212,1.139471,1.139212,1.139212,100.0000
EURUSD,2026.07.28,22:15:00,1.139212,1.139212,1.138822,1.138822,100.0000
EURUSD,2026.07.28,22:30:00,1.138822,1.138952,1.138822,1.138822,100.0000
EURUSD,2026.07.28,22:45:00,1.138822,1.138822,1.138822,1.138822,100.0000
EURUSD,2026.07.28,23:00:00,1.138822,1.138822,1.138563,1.138693,100.0000
EURUSD,2026.07.28,23:15:00,1.138693,1.138822,1.138693,1.138822,100.0000
EURUSD,2026.07.28,23:30:00,1.138822,1.138822,1.138822,1.138822,100.0000
EURUSD,2026.07.28,23:45:00,1.138822,1.138952,1.138693,1.138952,100.0000
EURUSD,2026.07.29,00:00:00,1.138822,1.138952,1.138563,1.138693,100.0000
EURUSD,2026.07.29,00:15:00,1.138693,1.139341,1.138693,1.139212,100.0000
EURUSD,2026.07.29,00:30:00,1.139212,1.139341,1.139212,1.139212,100.0000
EURUSD,2026.07.29,00:45:00,1.139212,1.139341,1.139082,1.139341,100.0000
EURUSD,2026.07.29,01:00:00,1.139471,1.139471,1.139212,1.139212,100.0000
EURUSD,2026.07.29,01:15:00,1.139212,1.139601,1.139212,1.139471,100.0000
EURUSD,2026.07.29,01:30:00,1.139082,1.139341,1.138952,1.138952,100.0000
EURUSD,2026.07.29,01:45:00,1.138952,1.139471,1.138952,1.139471,100.0000
EURUSD,2026.07.29,02:00:00,1.139471,1.139731,1.139341,1.139731,100.0000
EURUSD,2026.07.29,02:15:00,1.139731,1.139861,1.139601,1.139731,100.0000
EURUSD,2026.07.29,02:30:00,1.139731,1.139861,1.139731,1.139861,100.0000
EURUSD,2026.07.29,02:45:00,1.139731,1.139861,1.139601,1.139731,100.0000
EURUSD,2026.07.29,03:00:00,1.139731,1.139991,1.139731,1.139861,100.0000
EURUSD,2026.07.29,03:15:00,1.139861,1.140251,1.139861,1.140251,100.0000
EURUSD,2026.07.29,03:30:00,1.140251,1.140381,1.140251,1.140251,100.0000
EURUSD,2026.07.29,03:45:00,1.140251,1.140381,1.139991,1.139991,100.0000
EURUSD,2026.07.29,04:00:00,1.139991,1.140251,1.139991,1.140251,100.0000
EURUSD,2026.07.29,04:15:00,1.140251,1.140511,1.140251,1.140251,100.0000
EURUSD,2026.07.29,04:30:00,1.140251,1.140641,1.140251,1.140641,100.0000
EURUSD,2026.07.29,04:45:00,1.140641,1.140641,1.140251,1.140511,100.0000
EURUSD,2026.07.29,05:00:00,1.140511,1.140641,1.140381,1.140511,100.0000
EURUSD,2026.07.29,05:15:00,1.140511,1.140511,1.140251,1.140251,100.0000
EURUSD,2026.07.29,05:30:00,1.140251,1.140251,1.140121,1.140251,100.0000
EURUSD,2026.07.29,05:45:00,1.140251,1.140511,1.140121,1.140121,100.0000
EURUSD,2026.07.29,06:00:00,1.140251,1.140381,1.139861,1.139991,100.0000
EURUSD,2026.07.29,06:15:00,1.140121,1.140121,1.139731,1.139731,100.0000
EURUSD,2026.07.29,06:30:00,1.139601,1.139731,1.139601,1.139731,100.0000
EURUSD,2026.07.29,06:45:00,1.139731,1.139731,1.139341,1.139471,100.0000
EURUSD,2026.07.29,07:00:00,1.139471,1.139991,1.139471,1.139731,100.0000
EURUSD,2026.07.29,07:15:00,1.139731,1.140121,1.139731,1.139991,100.0000
EURUSD,2026.07.29,07:30:00,1.139991,1.140381,1.139991,1.140121,100.0000
EURUSD,2026.07.29,07:45:00,1.140121,1.140381,1.140121,1.140121,100.0000
EURUSD,2026.07.29,08:00:00,1.140121,1.140251,1.139861,1.139861,100.0000
EURUSD,2026.07.29,08:15:00,1.139991,1.139991,1.139731,1.139861,100.0000
EURUSD,2026.07.29,08:30:00,1.139861,1.140121,1.139601,1.140121,100.0000
EURUSD,2026.07.29,08:45:00,1.140121,1.140381,1.139861,1.139991,100.0000
EURUSD,2026.07.29,09:00:00,1.139861,1.139991,1.139861,1.139861,100.0000
EURUSD,2026.07.29,09:15:00,1.139861,1.139991,1.139731,1.139861,100.0000
EURUSD,2026.07.29,09:30:00,1.139861,1.139991,1.139601,1.139731,100.0000
EURUSD,2026.07.29,09:45:00,1.139861,1.139861,1.139601,1.139601,100.0000
EURUSD,2026.07.29,10:00:00,1.139471,1.139601,1.139341,1.139471,100.0000
EURUSD,2026.07.29,10:15:00,1.139471,1.139471,1.139082,1.139212,100.0000
EURUSD,2026.07.29,10:30:00,1.139471,1.139471,1.139082,1.139082,100.0000
EURUSD,2026.07.29,10:45:00,1.139082,1.139082,1.138693,1.138822,100.0000
EURUSD,2026.07.29,11:00:00,1.138952,1.139082,1.138952,1.139082,100.0000
EURUSD,2026.07.29,11:15:00,1.139082,1.139212,1.138822,1.139082,100.0000
EURUSD,2026.07.29,11:30:00,1.139082,1.139082,1.138563,1.138563,100.0000
EURUSD,2026.07.29,11:45:00,1.138563,1.138822,1.138433,1.138433,100.0000
EURUSD,2026.07.29,12:00:00,1.138563,1.138563,1.138304,1.138304,100.0000
EURUSD,2026.07.29,12:15:00,1.138174,1.138304,1.137915,1.138045,100.0000
EURUSD,2026.07.29,12:30:00,1.137915,1.138304,1.137915,1.138304,100.0000
EURUSD,2026.07.29,12:45:00,1.138174,1.138304,1.138045,1.138045,100.0000
EURUSD,2026.07.29,13:00:00,1.138304,1.138304,1.138045,1.138304,100.0000
EURUSD,2026.07.29,13:15:00,1.138304,1.138952,1.138304,1.138952,100.0000
EURUSD,2026.07.29,13:30:00,1.138822,1.138952,1.138693,1.138952,100.0000
EURUSD,2026.07.29,13:45:00,1.139082,1.139471,1.139082,1.139341,100.0000
EURUSD,2026.07.29,14:00:00,1.139601,1.139601,1.139212,1.139212,100.0000
EURUSD,2026.07.29,14:15:00,1.139212,1.139731,1.139082,1.139731,100.0000
EURUSD,2026.07.29,14:30:00,1.139861,1.139991,1.139471,1.139471,100.0000
EURUSD,2026.07.29,14:45:00,1.139471,1.139471,1.138433,1.138433,100.0000
EURUSD,2026.07.29,15:00:00,1.138433,1.138822,1.138304,1.138822,100.0000
EURUSD,2026.07.29,15:15:00,1.138822,1.138822,1.138174,1.138433,100.0000
EURUSD,2026.07.29,15:30:00,1.138304,1.138433,1.138174,1.138433,100.0000
EURUSD,2026.07.29,15:45:00,1.138433,1.138693,1.138433,1.138563,100.0000
EURUSD,2026.07.29,16:00:00,1.138563,1.138563,1.138174,1.138304,100.0000
EURUSD,2026.07.29,16:15:00,1.138045,1.138563,1.138045,1.138563,100.0000
EURUSD,2026.07.29,16:30:00,1.138563,1.138563,1.138304,1.138563,100.0000
EURUSD,2026.07.29,16:45:00,1.138563,1.138822,1.138563,1.138822,100.0000
EURUSD,2026.07.29,17:00:00,1.138822,1.139341,1.138822,1.139341,100.0000
EURUSD,2026.07.29,17:15:00,1.139212,1.139601,1.139212,1.139341,100.0000
EURUSD,2026.07.29,17:30:00,1.139341,1.139861,1.139341,1.139861,100.0000
EURUSD,2026.07.29,17:45:00,1.139991,1.140251,1.139861,1.139991,100.0000
EURUSD,2026.07.29,18:00:00,1.141813,1.142988,1.141813,1.142857,100.0000
EURUSD,2026.07.29,18:15:00,1.143249,1.143249,1.142074,1.142335,100.0000
EURUSD,2026.07.29,18:30:00,1.142857,1.143641,1.141162,1.143641,100.0000
EURUSD,2026.07.29,18:45:00,1.143903,1.145475,1.143903,1.145344,100.0000
EURUSD,2026.07.29,19:00:00,1.145607,1.145738,1.144689,1.145344,100.0000
EURUSD,2026.07.29,19:15:00,1.145607,1.146920,1.145475,1.145607,100.0000
EURUSD,2026.07.29,19:30:00,1.145475,1.146132,1.144951,1.146132,100.0000
EURUSD,2026.07.29,19:45:00,1.145869,1.146000,1.145213,1.145213,100.0000
EURUSD,2026.07.29,20:00:00,1.145082,1.145475,1.145082,1.145475,100.0000
EURUSD,2026.07.29,20:15:00,1.145344,1.145869,1.145344,1.145869,100.0000
EURUSD,2026.07.29,20:30:00,1.145869,1.146920,1.145869,1.146920,100.0000
