<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
YM,2025.05.02,12:00:00,41032.000000,41378.000000,41022.000000,41356.000000,33380.0000
YM,2025.05.02,16:00:00,41360.000000,41506.000000,41348.000000,41409.000000,26643.0000
YM,2025.05.02,20:00:00,41411.000000,41458.000000,41403.000000,41436.000000,1672.0000
YM,2025.05.04,20:00:00,41405.000000,41405.000000,41185.000000,41232.000000,1909.0000
YM,2025.05.05,00:00:00,41231.000000,41250.000000,41121.000000,41160.000000,3624.0000
YM,2025.05.05,04:00:00,41164.000000,41228.000000,41110.000000,41190.000000,4282.0000
YM,2025.05.05,08:00:00,41186.000000,41222.000000,41103.000000,41157.000000,5720.0000
YM,2025.05.05,12:00:00,41160.000000,41494.000000,41141.000000,41486.000000,29519.0000
YM,2025.05.05,16:00:00,41488.000000,41554.000000,41307.000000,41336.000000,19322.0000
YM,2025.05.05,20:00:00,41337.000000,41349.000000,41294.000000,41310.000000,2247.0000
YM,2025.05.06,00:00:00,41309.000000,41340.000000,41253.000000,41300.000000,2529.0000
YM,2025.05.06,04:00:00,41302.000000,41306.000000,41163.000000,41166.000000,2904.0000
YM,2025.05.06,08:00:00,41164.000000,41164.000000,40988.000000,41038.000000,7028.0000
YM,2025.05.06,12:00:00,41039.000000,41198.000000,40845.000000,41071.000000,32230.0000
YM,2025.05.06,16:00:00,41069.000000,41278.000000,40882.000000,40915.000000,24521.0000
YM,2025.05.06,20:00:00,40915.000000,41334.000000,40764.000000,41194.000000,4542.0000
YM,2025.05.07,00:00:00,41195.000000,41263.000000,41105.000000,41144.000000,4191.0000
YM,2025.05.07,04:00:00,41144.000000,41186.000000,41070.000000,41135.000000,3631.0000
YM,2025.05.07,08:00:00,41133.000000,41234.000000,41096.000000,41184.000000,8519.0000
YM,2025.05.07,12:00:00,41185.000000,41192.000000,41025.000000,41179.000000,24163.0000
YM,2025.05.07,16:00:00,41180.000000,41375.000000,40909.000000,41197.000000,34012.0000
YM,2025.05.07,20:00:00,41198.000000,41259.000000,41113.000000,41166.000000,4853.0000
YM,2025.05.08,00:00:00,41166.000000,41457.000000,41133.000000,41450.000000,5961.0000
YM,2025.05.08,04:00:00,41447.000000,41470.000000,41364.000000,41404.000000,3770.0000
YM,2025.05.08,08:00:00,41407.000000,41615.000000,41402.000000,41515.000000,6862.0000
YM,2025.05.08,12:00:00,41513.000000,41807.000000,41242.000000,41744.000000,42652.0000
YM,2025.05.08,16:00:00,41745.000000,41873.000000,41455.000000,41482.000000,26624.0000
YM,2025.05.08,20:00:00,41480.000000,41531.000000,41397.000000,41411.000000,3595.0000
YM,2025.05.09,00:00:00,41412.000000,41520.000000,41313.000000,41484.000000,3823.0000
YM,2025.05.09,04:00:00,41484.000000,41500.000000,41415.000000,41438.000000,3633.0000
YM,2025.05.09,08:00:00,41437.000000,41622.000000,41358.000000,41519.000000,8640.0000
YM,2025.05.09,12:00:00,41515.000000,41618.000000,41299.000000,41425.000000,28794.0000
YM,2025.05.09,16:00:00,41426.000000,41437.000000,41225.000000,41319.000000,19399.0000
YM,2025.05.09,20:00:00,41319.000000,41377.000000,41305.000000,41376.000000,2080.0000
YM,2025.05.11,20:00:00,41846.000000,41922.000000,41675.000000,41727.000000,3087.0000
YM,2025.05.12,00:00:00,41728.000000,41791.000000,41716.000000,41789.000000,3390.0000
YM,2025.05.12,04:00:00,41785.000000,42340.000000,41747.000000,42116.000000,9081.0000
YM,2025.05.12,08:00:00,42120.000000,42408.000000,42089.000000,42321.000000,13031.0000
YM,2025.05.12,12:00:00,42321.000000,42456.000000,42194.000000,42199.000000,30913.0000
YM,2025.05.12,16:00:00,42199.000000,42504.000000,42182.000000,42493.000000,25077.0000
YM,2025.05.12,20:00:00,42490.000000,42563.000000,42445.000000,42447.000000,3670.0000
YM,2025.05.13,00:00:00,42446.000000,42455.000000,42381.000000,42386.000000,3168.0000
YM,2025.05.13,04:00:00,42383.000000,42431.000000,42344.000000,42375.000000,3417.0000
YM,2025.05.13,08:00:00,42377.000000,42467.000000,42224.000000,42271.000000,13256.0000
YM,2025.05.13,12:00:00,42274.000000,42469.000000,42263.000000,42340.000000,29293.0000
YM,2025.05.13,16:00:00,42338.000000,42419.000000,42225.000000,42249.000000,16569.0000
YM,2025.05.13,20:00:00,42218.000000,42282.000000,42206.000000,42259.000000,4630.0000
YM,2025.05.14,00:00:00,42259.000000,42265.000000,42201.000000,42241.000000,2754.0000
YM,2025.05.14,04:00:00,42241.000000,42288.000000,42212.000000,42263.000000,3261.0000
YM,2025.05.14,08:00:00,42265.000000,42291.000000,42165.000000,42240.000000,6273.0000
YM,2025.05.14,12:00:00,42239.000000,42338.000000,42092.000000,42232.000000,26123.0000
YM,2025.05.14,16:00:00,42227.000000,42260.000000,42027.000000,42123.000000,21576.0000
YM,2025.05.14,20:00:00,42125.000000,42151.000000,41899.000000,41928.000000,5675.0000
YM,2025.05.15,00:00:00,41927.000000,41979.000000,41922.000000,41961.000000,2706.0000
YM,2025.05.15,04:00:00,41960.000000,41967.000000,41842.000000,41848.000000,4257.0000
YM,2025.05.15,08:00:00,41851.000000,42015.000000,41848.000000,41999.000000,9026.0000
YM,2025.05.15,12:00:00,41997.000000,42290.000000,41900.000000,42267.000000,30430.0000
YM,2025.05.15,16:00:00,42272.000000,42437.000000,42225.000000,42418.000000,24894.0000
YM,2025.05.15,20:00:00,42419.000000,42453.000000,42390.000000,42420.000000,3702.0000
YM,2025.05.16,00:00:00,42422.000000,42438.000000,42351.000000,42397.000000,2064.0000
YM,2025.05.16,04:00:00,42392.000000,42483.000000,42384.000000,42481.000000,2696.0000
YM,2025.05.16,08:00:00,42482.000000,42561.000000,42478.000000,42552.000000,5134.0000
YM,2025.05.16,12:00:00,42551.000000,42553.000000,42333.000000,42420.000000,23695.0000
YM,2025.05.16,16:00:00,42416.000000,42763.000000,42409.000000,42738.000000,20605.0000
YM,2025.05.16,20:00:00,42736.000000,42741.000000,42474.000000,42535.000000,2864.0000
YM,2025.05.18,20:00:00,42472.000000,42528.000000,42360.000000,42479.000000,1576.0000
YM,2025.05.19,00:00:00,42482.000000,42546.000000,42400.000000,42405.000000,3303.0000
YM,2025.05.19,04:00:00,42409.000000,42442.000000,42347.000000,42350.000000,4158.0000
YM,2025.05.19,08:00:00,42351.000000,42518.000000,42337.000000,42507.000000,8361.0000
YM,2025.05.19,12:00:00,42507.000000,42782.000000,42409.000000,42740.000000,30951.0000
YM,2025.05.19,16:00:00,42742.000000,42940.000000,42725.000000,42878.000000,23217.0000
YM,2025.05.19,20:00:00,42878.000000,42976.000000,42824.000000,42938.000000,3107.0000
YM,2025.05.20,00:00:00,42936.000000,42957.000000,42800.000000,42835.000000,3380.0000
YM,2025.05.20,04:00:00,42832.000000,42873.000000,42773.000000,42826.000000,3635.0000
YM,2025.05.20,08:00:00,42824.000000,42910.000000,42764.000000,42869.000000,6909.0000
YM,2025.05.20,12:00:00,42868.000000,42904.000000,42719.000000,42776.000000,21196.0000
YM,2025.05.20,16:00:00,42778.000000,42802.000000,42570.000000,42767.000000,15687.0000
YM,2025.05.20,20:00:00,42765.000000,42774.000000,42615.000000,42725.000000,2426.0000
YM,2025.05.21,00:00:00,42727.000000,42742.000000,42640.000000,42658.000000,1784.0000
YM,2025.05.21,04:00:00,42657.000000,42665.000000,42551.000000,42590.000000,3220.0000
YM,2025.05.21,08:00:00,42588.000000,42594.000000,42326.000000,42483.000000,9624.0000
YM,2025.05.21,12:00:00,42484.000000,42523.000000,42306.000000,42427.000000,27438.0000
YM,2025.05.21,16:00:00,42425.000000,42491.000000,41870.000000,41935.000000,42149.0000
YM,2025.05.21,20:00:00,41936.000000,41945.000000,41835.000000,41914.000000,4735.0000
YM,2025.05.22,00:00:00,41915.000000,41993.000000,41902.000000,41952.000000,2397.0000
YM,2025.05.22,04:00:00,41946.000000,41993.000000,41908.000000,41938.000000,2748.0000
YM,2025.05.22,08:00:00,41939.000000,41970.000000,41734.000000,41734.000000,7628.0000
YM,2025.05.22,12:00:00,41732.000000,42020.000000,41694.000000,42009.000000,32796.0000
YM,2025.05.22,16:00:00,42013.000000,42175.000000,41909.000000,41939.000000,22376.0000
YM,2025.05.22,20:00:00,41937.000000,42028.000000,41891.000000,41946.000000,3708.0000
YM,2025.05.23,00:00:00,41947.000000,42019.000000,41941.000000,41964.000000,2127.0000
YM,2025.05.23,04:00:00,41960.000000,42026.000000,41844.000000,41983.000000,3510.0000
YM,2025.05.23,08:00:00,41983.000000,42009.000000,41331.000000,41381.000000,16053.0000
YM,2025.05.23,12:00:00,41381.000000,41741.000000,41236.000000,41604.000000,42127.0000
YM,2025.05.23,16:00:00,41609.000000,41857.000000,41571.000000,41672.000000,22010.0000
YM,2025.05.23,20:00:00,41671.000000,41672.000000,41601.000000,41663.000000,2252.0000
YM,2025.05.25,20:00:00,41687.000000,42027.000000,41651.000000,41959.000000,1387.0000
YM,2025.05.26,00:00:00,41962.000000,42058.000000,41935.000000,42043.000000,1959.0000
YM,2025.05.26,04:00:00,42040.000000,42150.000000,41993.000000,42141.000000,3015.0000
YM,2025.05.26,08:00:00,42146.000000,42171.000000,42087.000000,42126.000000,2164.0000
YM,2025.05.26,12:00:00,42128.000000,42168.000000,42002.000000,42136.000000,6484.0000
YM,2025.05.26,16:00:00,42136.000000,42149.000000,42098.000000,42131.000000,1283.0000
YM,2025.05.26,20:00:00,42106.000000,42149.000000,42045.000000,42062.000000,629.0000
YM,2025.05.27,00:00:00,42062.000000,42092.000000,41987.000000,41997.000000,2126.0000
YM,2025.05.27,04:00:00,41996.000000,42279.000000,41994.000000,42239.000000,4377.0000
YM,2025.05.27,08:00:00,42234.000000,42263.000000,42174.000000,42237.000000,6208.0000
YM,2025.05.27,12:00:00,42230.000000,42280.000000,41947.000000,42273.000000,26056.0000
YM,2025.05.27,16:00:00,42276.000000,42425.000000,42270.000000,42421.000000,21324.0000
YM,2025.05.27,20:00:00,42422.000000,42480.000000,42406.000000,42444.000000,3646.0000
YM,2025.05.28,00:00:00,42443.000000,42443.000000,42383.000000,42387.000000,1870.0000
YM,2025.05.28,04:00:00,42388.000000,42404.000000,42320.000000,42324.000000,2485.0000
YM,2025.05.28,08:00:00,42324.000000,42437.000000,42283.000000,42403.000000,4766.0000
YM,2025.05.28,12:00:00,42402.000000,42515.000000,42225.000000,42242.000000,21944.0000
YM,2025.05.28,16:00:00,42249.000000,42342.000000,42105.000000,42171.000000,19017.0000
YM,2025.05.28,20:00:00,42170.000000,42703.000000,42128.000000,42657.000000,13664.0000
YM,2025.05.29,00:00:00,42658.000000,42772.000000,42565.000000,42702.000000,5423.0000
YM,2025.05.29,04:00:00,42701.000000,42777.000000,42637.000000,42729.000000,5532.0000
YM,2025.05.29,08:00:00,42733.000000,42745.000000,42305.000000,42309.000000,10846.0000
YM,2025.05.29,12:00:00,42302.000000,42349.000000,41911.000000,41951.000000,29988.0000
YM,2025.05.29,16:00:00,41948.000000,42325.000000,41874.000000,42271.000000,24551.0000
YM,2025.05.29,20:00:00,42271.000000,42292.000000,42184.000000,42191.000000,2683.0000
YM,2025.05.30,00:00:00,42191.000000,42241.000000,42094.000000,42217.000000,2699.0000
YM,2025.05.30,04:00:00,42222.000000,42282.000000,42168.000000,42235.000000,3120.0000
YM,2025.05.30,08:00:00,42236.000000,42272.000000,42212.000000,42225.000000,3415.0000
YM,2025.05.30,12:00:00,42236.000000,42336.000000,42019.000000,42212.000000,30281.0000
YM,2025.05.30,16:00:00,42215.000000,42429.000000,41965.000000,42289.000000,37538.0000
YM,2025.05.30,20:00:00,42286.000000,42340.000000,42257.000000,42278.000000,3227.0000
YM,2025.06.01,20:00:00,42214.000000,42238.000000,42148.000000,42184.000000,1660.0000
YM,2025.06.02,00:00:00,42182.000000,42220.000000,42130.000000,42147.000000,2888.0000
YM,2025.06.02,04:00:00,42139.000000,42166.000000,41981.000000,42071.000000,4626.0000
YM,2025.06.02,08:00:00,42069.000000,42219.000000,42045.000000,42181.000000,7277.0000
YM,2025.06.02,12:00:00,42181.000000,42225.000000,41903.000000,42168.000000,32129.0000
YM,2025.06.02,16:00:00,42167.000000,42386.000000,42088.000000,42376.000000,18832.0000
YM,2025.06.02,20:00:00,42374.000000,42412.000000,42274.000000,42287.000000,3676.0000
YM,2025.06.03,00:00:00,42281.000000,42302.000000,42195.000000,42221.000000,1864.0000
YM,2025.06.03,04:00:00,42222.000000,42243.000000,42114.000000,42167.000000,2965.0000
YM,2025.06.03,08:00:00,42166.000000,42280.000000,42124.000000,42276.000000,4612.0000
YM,2025.06.03,12:00:00,42292.000000,42538.000000,42239.000000,42535.000000,24638.0000
YM,2025.06.03,16:00:00,42535.000000,42631.000000,42497.000000,42603.000000,19029.0000
YM,2025.06.03,20:00:00,42584.000000,42637.000000,42565.000000,42618.000000,4159.0000
YM,2025.06.04,00:00:00,42617.000000,42641.000000,42551.000000,42566.000000,1659.0000
YM,2025.06.04,04:00:00,42562.000000,42646.000000,42552.000000,42645.000000,2372.0000
YM,2025.06.04,08:00:00,42651.000000,42690.000000,42635.000000,42661.000000,4494.0000
YM,2025.06.04,12:00:00,42671.000000,42694.000000,42546.000000,42597.000000,24452.0000
YM,2025.06.04,16:00:00,42606.000000,42660.000000,42502.000000,42509.000000,14031.0000
YM,2025.06.04,20:00:00,42485.000000,42502.000000,42455.000000,42463.000000,4087.0000
YM,2025.06.05,00:00:00,42462.000000,42506.000000,42456.000000,42481.000000,1139.0000
YM,2025.06.05,04:00:00,42477.000000,42578.000000,42469.000000,42573.000000,2510.0000
YM,2025.06.05,08:00:00,42570.000000,42608.000000,42499.000000,42522.000000,4277.0000
YM,2025.06.05,12:00:00,42511.000000,42645.000000,42296.000000,42629.000000,40992.0000
YM,2025.06.05,16:00:00,42632.000000,42656.000000,42265.000000,42362.000000,33651.0000
YM,2025.06.05,20:00:00,42392.000000,42450.000000,42360.000000,42428.000000,6002.0000
YM,2025.06.06,00:00:00,42428.000000,42506.000000,42428.000000,42492.000000,1968.0000
YM,2025.06.06,04:00:00,42487.000000,42573.000000,42479.000000,42541.000000,3513.0000
YM,2025.06.06,08:00:00,42534.000000,42549.000000,42459.000000,42502.000000,4361.0000
YM,2025.06.06,12:00:00,42506.000000,42970.000000,42506.000000,42713.000000,42100.0000
YM,2025.06.06,16:00:00,42746.000000,42852.000000,42617.000000,42823.000000,18598.0000
YM,2025.06.06,20:00:00,42813.000000,42840.000000,42802.000000,42834.000000,2728.0000
YM,2025.06.08,20:00:00,42844.000000,42871.000000,42751.000000,42795.000000,1344.0000
YM,2025.06.09,00:00:00,42794.000000,42808.000000,42719.000000,42740.000000,1915.0000
YM,2025.06.09,04:00:00,42737.000000,42839.000000,42728.000000,42839.000000,3038.0000
YM,2025.06.09,08:00:00,42837.000000,42885.000000,42810.000000,42861.000000,4371.0000
YM,2025.06.09,12:00:00,42861.000000,42869.000000,42600.000000,42768.000000,26369.0000
YM,2025.06.09,16:00:00,42763.000000,42929.000000,42740.000000,42823.000000,15951.0000
YM,2025.06.09,20:00:00,42792.000000,42833.000000,42779.000000,42811.000000,682.0000
YM,2025.06.10,00:00:00,42811.000000,42960.000000,42777.000000,42920.000000,3518.0000
YM,2025.06.10,04:00:00,42923.000000,42930.000000,42673.000000,42754.000000,5758.0000
YM,2025.06.10,08:00:00,42756.000000,42808.000000,42681.000000,42808.000000,3640.0000
YM,2025.06.10,12:00:00,42806.000000,42871.000000,42738.000000,42823.000000,19263.0000
YM,2025.06.10,16:00:00,42823.000000,42968.000000,42774.000000,42915.000000,21556.0000
YM,2025.06.10,20:00:00,42915.000000,42943.000000,42821.000000,42888.000000,3942.0000
YM,2025.06.11,00:00:00,42886.000000,42898.000000,42783.000000,42812.000000,2152.0000
YM,2025.06.11,04:00:00,42812.000000,42849.000000,42776.000000,42839.000000,3246.0000
YM,2025.06.11,08:00:00,42837.000000,42883.000000,42754.000000,42827.000000,4533.0000
YM,2025.06.11,12:00:00,42828.000000,43200.000000,42755.000000,43045.000000,35664.0000
YM,2025.06.11,16:00:00,43046.000000,43159.000000,42766.000000,42908.000000,32582.0000
YM,2025.06.11,20:00:00,42908.000000,42922.000000,42820.000000,42842.000000,3667.0000
YM,2025.06.12,00:00:00,42844.000000,42854.000000,42688.000000,42760.000000,3467.0000
YM,2025.06.12,04:00:00,42753.000000,42846.000000,42676.000000,42694.000000,4313.0000
YM,2025.06.12,08:00:00,42690.000000,42715.000000,42586.000000,42603.000000,8915.0000
YM,2025.06.12,12:00:00,42605.000000,42935.000000,42604.000000,42877.000000,29259.0000
YM,2025.06.12,16:00:00,42879.000000,43001.000000,42828.000000,42998.000000,21223.0000
YM,2025.06.12,20:00:00,42990.000000,42998.000000,42770.000000,42774.000000,4661.0000
YM,2025.06.13,00:00:00,42775.000000,42781.000000,42199.000000,42411.000000,20373.0000
YM,2025.06.13,04:00:00,42413.000000,42518.000000,42320.000000,42499.000000,11117.0000
YM,2025.06.13,08:00:00,42499.000000,42588.000000,42422.000000,42575.000000,12739.0000
YM,2025.06.13,12:00:00,42575.000000,42624.000000,42264.000000,42577.000000,45277.0000
YM,2025.06.13,16:00:00,42574.000000,42606.000000,42090.000000,42214.000000,40831.0000
YM,2025.06.13,20:00:00,42218.000000,42235.000000,42172.000000,42175.000000,4640.0000
YM,2025.06.15,20:00:00,42024.000000,42255.000000,41920.000000,42238.000000,997.0000
YM,2025.06.16,00:00:00,42240.000000,42285.000000,42212.000000,42231.000000,980.0000
YM,2025.06.16,04:00:00,42229.000000,42445.000000,42223.000000,42432.000000,2070.0000
YM,2025.06.16,08:00:00,42426.000000,42459.000000,42339.000000,42449.000000,3732.0000
YM,2025.06.16,12:00:00,42449.000000,42746.000000,42415.000000,42594.000000,33075.0000
YM,2025.06.16,16:00:00,42592.000000,42652.000000,42475.000000,42552.000000,26325.0000
YM,2025.06.16,20:00:00,42552.000000,42592.000000,42300.000000,42300.000000,1807.0000
YM,2025.06.17,00:00:00,42301.000000,42448.000000,42292.000000,42406.000000,914.0000
YM,2025.06.17,04:00:00,42399.000000,42424.000000,42210.000000,42266.000000,2486.0000
YM,2025.06.17,08:00:00,42255.000000,42365.000000,42228.000000,42365.000000,2942.0000
YM,2025.06.17,12:00:00,42386.000000,42561.000000,42285.000000,42465.000000,21699.0000
YM,2025.06.17,16:00:00,42461.000000,42520.000000,42152.000000,42228.000000,22242.0000
YM,2025.06.17,20:00:00,42229.000000,42255.000000,42096.000000,42120.000000,755.0000
YM,2025.06.18,00:00:00,42131.000000,42278.000000,42131.000000,42235.000000,1040.0000
YM,2025.06.18,04:00:00,42238.000000,42330.000000,42210.000000,42297.000000,1528.0000
YM,2025.06.18,08:00:00,42280.000000,42345.000000,42174.000000,42270.000000,1741.0000
YM,2025.06.18,12:00:00,42260.000000,42531.000000,42194.000000,42365.000000,12968.0000
YM,2025.06.18,16:00:00,42358.000000,42448.000000,42126.000000,42177.000000,7772.0000
YM,2025.06.18,20:00:00,42226.000000,42235.000000,42124.000000,42174.000000,695.0000
YM,2025.06.19,00:00:00,42170.000000,42176.000000,41989.000000,42141.000000,721.0000
YM,2025.06.19,04:00:00,42148.000000,42148.000000,41958.000000,41958.000000,448.0000
YM,2025.06.19,08:00:00,41968.000000,42063.000000,41964.000000,41987.000000,223.0000
YM,2025.06.19,12:00:00,41985.000000,41995.000000,41777.000000,41784.000000,451.0000
YM,2025.06.19,16:00:00,41807.000000,41862.000000,41795.000000,41795.000000,100.0000
YM,2025.06.19,20:00:00,41890.000000,42062.000000,41835.000000,42036.000000,2291.0000
YM,2025.06.20,00:00:00,42055.000000,42086.000000,41979.000000,42045.000000,123.0000
YM,2025.06.20,04:00:00,42077.000000,42135.000000,42036.000000,42126.000000,87.0000
YM,2025.06.20,08:00:00,42176.000000,42286.000000,42069.000000,42237.000000,366.0000
YM,2025.06.20,12:00:00,42212.000000,42376.000000,42210.000000,42324.000000,121.0000
YM,2025.06.20,20:00:00,42572.000000,42572.000000,42572.000000,42572.000000,108860.0000
YM,2025.06.22,20:00:00,42262.000000,42453.000000,42096.000000,42389.000000,2104.0000
YM,2025.06.23,00:00:00,42387.000000,42394.000000,42324.000000,42380.000000,2941.0000
YM,2025.06.23,04:00:00,42383.000000,42555.000000,42371.000000,42544.000000,5970.0000
YM,2025.06.23,08:00:00,42544.000000,42610.000000,42382.000000,42438.000000,9418.0000
YM,2025.06.23,12:00:00,42447.000000,42745.000000,42428.000000,42536.000000,31398.0000
YM,2025.06.23,16:00:00,42536.000000,42932.000000,42284.000000,42903.000000,51337.0000
YM,2025.06.23,20:00:00,42901.000000,43110.000000,42884.000000,43087.000000,3469.0000
YM,2025.06.24,00:00:00,43085.000000,43144.000000,43037.000000,43123.000000,3446.0000
YM,2025.06.24,04:00:00,43119.000000,43333.000000,43084.000000,43230.000000,7650.0000
YM,2025.06.24,08:00:00,43223.000000,43259.000000,43134.000000,43180.000000,8362.0000
YM,2025.06.24,12:00:00,43179.000000,43365.000000,43119.000000,43345.000000,28978.0000
YM,2025.06.24,16:00:00,43345.000000,43514.000000,43321.000000,43413.000000,22988.0000
YM,2025.06.24,20:00:00,43414.000000,43431.000000,43370.000000,43416.000000,2881.0000
YM,2025.06.25,00:00:00,43417.000000,43447.000000,43400.000000,43424.000000,1435.0000
YM,2025.06.25,04:00:00,43423.000000,43467.000000,43419.000000,43433.000000,2291.0000
YM,2025.06.25,08:00:00,43432.000000,43450.000000,43373.000000,43427.000000,6407.0000
YM,2025.06.25,12:00:00,43428.000000,43438.000000,43276.000000,43310.000000,23894.0000
YM,2025.06.25,16:00:00,43306.000000,43360.000000,43175.000000,43309.000000,22037.0000
YM,2025.06.25,20:00:00,43309.000000,43325.000000,43259.000000,43312.000000,3383.0000
YM,2025.06.26,00:00:00,43313.000000,43349.000000,43286.000000,43339.000000,1144.0000
YM,2025.06.26,04:00:00,43341.000000,43423.000000,43324.000000,43379.000000,2664.0000
YM,2025.06.26,08:00:00,43377.000000,43435.000000,43375.000000,43414.000000,4304.0000
YM,2025.06.26,12:00:00,43415.000000,43616.000000,43351.000000,43578.000000,28063.0000
YM,2025.06.26,16:00:00,43578.000000,43752.000000,43575.000000,43725.000000,21503.0000
YM,2025.06.26,20:00:00,43723.000000,43813.000000,43687.000000,43769.000000,3494.0000
YM,2025.06.27,00:00:00,43768.000000,43810.000000,43754.000000,43795.000000,1361.0000
YM,2025.06.27,04:00:00,43800.000000,43881.000000,43778.000000,43861.000000,3055.0000
YM,2025.06.27,08:00:00,43855.000000,43876.000000,43810.000000,43866.000000,3795.0000
YM,2025.06.27,12:00:00,43889.000000,44203.000000,43825.000000,44192.000000,29523.0000
YM,2025.06.27,16:00:00,44190.000000,44287.000000,43875.000000,44138.000000,35579.0000
YM,2025.06.27,20:00:00,44111.000000,44265.000000,44077.000000,44241.000000,9027.0000
YM,2025.06.29,20:00:00,44258.000000,44360.000000,44250.000000,44325.000000,1813.0000
YM,2025.06.30,00:00:00,44311.000000,44384.000000,44305.000000,44371.000000,2488.0000
YM,2025.06.30,04:00:00,44372.000000,44433.000000,44357.000000,44365.000000,3102.0000
YM,2025.06.30,08:00:00,44363.000000,44387.000000,44306.000000,44363.000000,6097.0000
YM,2025.06.30,12:00:00,44361.000000,44385.000000,44197.000000,44302.000000,26461.0000
YM,2025.06.30,16:00:00,44302.000000,44440.000000,44186.000000,44376.000000,25813.0000
YM,2025.06.30,20:00:00,44375.000000,44397.000000,44324.000000,44378.000000,3946.0000
YM,2025.07.01,00:00:00,44381.000000,44432.000000,44348.000000,44351.000000,2087.0000
YM,2025.07.01,04:00:00,44350.000000,44401.000000,44322.000000,44359.000000,3312.0000
YM,2025.07.01,08:00:00,44363.000000,44375.000000,44319.000000,44346.000000,3931.0000
YM,2025.07.01,12:00:00,44362.000000,44855.000000,44285.000000,44826.000000,38827.0000
YM,2025.07.01,16:00:00,44831.000000,44916.000000,44717.000000,44812.000000,32008.0000
YM,2025.07.01,20:00:00,44813.000000,44835.000000,44788.000000,44823.000000,4031.0000
YM,2025.07.02,00:00:00,44822.000000,44878.000000,44779.000000,44867.000000,2419.0000
YM,2025.07.02,04:00:00,44871.000000,44957.000000,44860.000000,44873.000000,4388.0000
YM,2025.07.02,08:00:00,44863.000000,44921.000000,44838.000000,44863.000000,5865.0000
YM,2025.07.02,12:00:00,44862.000000,44877.000000,44647.000000,44789.000000,33451.0000
YM,2025.07.02,16:00:00,44788.000000,44796.000000,44728.000000,44779.000000,14557.0000
YM,2025.07.02,20:00:00,44781.000000,44811.000000,44755.000000,44807.000000,3682.0000
YM,2025.07.03,00:00:00,44810.000000,44830.000000,44751.000000,44802.000000,1602.0000
YM,2025.07.03,12:00:00,44824.000000,45165.000000,44820.000000,45132.000000,24343.0000
YM,2025.07.03,16:00:00,45130.000000,45169.000000,45085.000000,45123.000000,5283.0000
YM,2025.07.04,04:00:00,44987.000000,45001.000000,44867.000000,44869.000000,4836.0000
YM,2025.07.04,08:00:00,44870.000000,44890.000000,44785.000000,44864.000000,4101.0000
YM,2025.07.04,12:00:00,44864.000000,44920.000000,44841.000000,44858.000000,4651.0000
YM,2025.07.04,16:00:00,44866.000000,44893.000000,44837.000000,44847.000000,1103.0000
YM,2025.07.06,20:00:00,44989.000000,45039.000000,44949.000000,44960.000000,866.0000
YM,2025.07.07,00:00:00,44953.000000,45013.000000,44921.000000,44970.000000,2759.0000
YM,2025.07.07,04:00:00,44973.000000,45000.000000,44935.000000,44971.000000,2276.0000
YM,2025.07.07,08:00:00,44972.000000,45117.000000,44970.000000,45105.000000,5526.0000
YM,2025.07.07,12:00:00,45102.000000,45131.000000,44712.000000,44764.000000,26669.0000
YM,2025.07.07,16:00:00,44767.000000,44801.000000,44428.000000,44679.000000,35854.0000
YM,2025.07.07,20:00:00,44678.000000,44680.000000,44509.000000,44599.000000,4069.0000
YM,2025.07.08,00:00:00,44598.000000,44655.000000,44576.000000,44633.000000,2225.0000
YM,2025.07.08,04:00:00,44628.000000,44713.000000,44628.000000,44704.000000,2173.0000
YM,2025.07.08,08:00:00,44702.000000,44702.000000,44596.000000,44661.000000,5381.0000
YM,2025.07.08,12:00:00,44647.000000,44697.000000,44487.000000,44610.000000,31321.0000
YM,2025.07.08,16:00:00,44611.000000,44654.000000,44472.000000,44512.000000,20707.0000
YM,2025.07.08,20:00:00,44498.000000,44534.000000,44484.000000,44484.000000,4453.0000
YM,2025.07.09,00:00:00,44464.000000,44494.000000,44433.000000,44463.000000,1531.0000
YM,2025.07.09,04:00:00,44463.000000,44542.000000,44439.000000,44534.000000,2463.0000
YM,2025.07.09,08:00:00,44531.000000,44643.000000,44522.000000,44629.000000,4868.0000
YM,2025.07.09,12:00:00,44627.000000,44827.000000,44491.000000,44578.000000,34480.0000
YM,2025.07.09,16:00:00,44574.000000,44744.000000,44525.000000,44716.000000,17445.0000
YM,2025.07.09,20:00:00,44716.000000,44764.000000,44696.000000,44706.000000,2961.0000
YM,2025.07.10,00:00:00,44688.000000,44688.000000,44596.000000,44609.000000,2234.0000
YM,2025.07.10,04:00:00,44608.000000,44629.000000,44577.000000,44595.000000,1922.0000
YM,2025.07.10,08:00:00,44595.000000,44722.000000,44592.000000,44707.000000,3462.0000
YM,2025.07.10,12:00:00,44709.000000,45005.000000,44624.000000,44938.000000,28661.0000
YM,2025.07.10,16:00:00,44927.000000,45043.000000,44882.000000,44907.000000,17703.0000
YM,2025.07.10,20:00:00,44906.000000,44941.000000,44865.000000,44941.000000,3087.0000
YM,2025.07.11,00:00:00,44938.000000,44938.000000,44655.000000,44770.000000,8926.0000
YM,2025.07.11,04:00:00,44770.000000,44805.000000,44637.000000,44637.000000,8344.0000
