<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RTY,2026.07.16,02:25:00,2992.199951,2992.800049,2991.500000,2992.100098,40.0000
RTY,2026.07.16,02:30:00,2992.199951,2993.300049,2992.100098,2993.000000,27.0000
RTY,2026.07.16,02:35:00,2993.399902,2993.600098,2992.800049,2993.100098,37.0000
RTY,2026.07.16,02:40:00,2993.300049,2993.600098,2992.600098,2992.600098,24.0000
RTY,2026.07.16,02:45:00,2993.000000,2994.699951,2993.000000,2994.399902,37.0000
RTY,2026.07.16,02:50:00,2993.800049,2994.399902,2993.800049,2994.399902,18.0000
RTY,2026.07.16,02:55:00,2994.300049,2995.699951,2994.300049,2995.399902,64.0000
RTY,2026.07.16,03:00:00,2995.100098,2995.500000,2995.000000,2995.300049,25.0000
RTY,2026.07.16,03:05:00,2995.300049,2996.899902,2995.300049,2996.600098,69.0000
RTY,2026.07.16,03:10:00,2996.600098,2996.600098,2995.500000,2995.500000,51.0000
RTY,2026.07.16,03:15:00,2995.500000,2995.600098,2995.100098,2995.100098,42.0000
RTY,2026.07.16,03:20:00,2995.199951,2995.500000,2994.899902,2994.899902,19.0000
RTY,2026.07.16,03:25:00,2995.000000,2995.300049,2994.800049,2995.199951,20.0000
RTY,2026.07.16,03:30:00,2995.199951,2997.100098,2995.199951,2997.000000,57.0000
RTY,2026.07.16,03:35:00,2996.899902,2997.300049,2996.100098,2996.399902,42.0000
RTY,2026.07.16,03:40:00,2996.699951,2996.699951,2995.800049,2996.000000,16.0000
RTY,2026.07.16,03:45:00,2995.600098,2996.100098,2995.600098,2996.000000,11.0000
RTY,2026.07.16,03:50:00,2996.100098,2997.100098,2995.899902,2997.000000,41.0000
RTY,2026.07.16,03:55:00,2996.699951,2996.800049,2996.500000,2996.800049,11.0000
RTY,2026.07.16,04:05:00,2997.300049,2997.500000,2997.300049,2997.500000,82.0000
RTY,2026.07.16,04:10:00,2997.199951,2998.500000,2997.199951,2998.399902,82.0000
RTY,2026.07.16,04:15:00,2998.300049,2998.600098,2996.800049,2997.000000,97.0000
RTY,2026.07.16,04:20:00,2996.500000,2996.500000,2995.800049,2996.300049,24.0000
RTY,2026.07.16,04:25:00,2996.300049,2996.300049,2995.399902,2995.800049,20.0000
RTY,2026.07.16,04:30:00,2995.699951,2996.000000,2995.399902,2995.600098,14.0000
RTY,2026.07.16,04:35:00,2995.199951,2995.199951,2994.600098,2994.899902,18.0000
RTY,2026.07.16,04:40:00,2994.699951,2995.600098,2994.600098,2995.100098,22.0000
RTY,2026.07.16,04:45:00,2995.199951,2995.600098,2995.000000,2995.600098,16.0000
RTY,2026.07.16,04:50:00,2995.800049,2996.100098,2995.800049,2996.000000,7.0000
RTY,2026.07.16,04:55:00,2996.600098,2996.600098,2995.600098,2995.600098,15.0000
RTY,2026.07.16,05:00:00,2996.399902,2997.699951,2996.399902,2997.300049,22.0000
RTY,2026.07.16,05:05:00,2997.399902,2997.399902,2997.100098,2997.100098,16.0000
RTY,2026.07.16,05:10:00,2996.899902,2999.000000,2996.899902,2998.899902,60.0000
RTY,2026.07.16,05:15:00,2999.199951,3000.199951,2998.600098,2999.100098,95.0000
RTY,2026.07.16,05:20:00,2999.399902,2999.600098,2998.899902,2999.100098,101.0000
RTY,2026.07.16,05:25:00,2999.199951,2999.899902,2998.800049,2999.699951,72.0000
RTY,2026.07.16,05:30:00,2999.699951,3001.800049,2997.500000,2997.800049,170.0000
RTY,2026.07.16,05:35:00,2997.699951,2997.699951,2995.699951,2996.300049,106.0000
RTY,2026.07.16,05:40:00,2995.899902,2997.800049,2995.800049,2997.399902,32.0000
RTY,2026.07.16,05:45:00,2996.300049,2996.300049,2995.600098,2995.600098,42.0000
RTY,2026.07.16,05:50:00,2995.600098,2995.699951,2994.899902,2995.000000,28.0000
RTY,2026.07.16,05:55:00,2995.600098,2996.199951,2995.399902,2995.399902,20.0000
RTY,2026.07.16,06:00:00,2995.800049,2997.300049,2995.800049,2996.199951,33.0000
RTY,2026.07.16,06:05:00,2996.500000,2997.500000,2993.600098,2996.600098,417.0000
RTY,2026.07.16,06:10:00,2996.500000,2996.899902,2995.899902,2996.699951,108.0000
RTY,2026.07.16,06:15:00,2996.500000,2997.199951,2996.300049,2997.000000,78.0000
RTY,2026.07.16,06:20:00,2997.100098,2997.699951,2995.600098,2995.800049,63.0000
RTY,2026.07.16,06:25:00,2996.000000,2996.100098,2994.800049,2995.399902,57.0000
RTY,2026.07.16,06:30:00,2994.899902,2995.199951,2993.100098,2993.199951,100.0000
RTY,2026.07.16,06:35:00,2993.199951,2993.800049,2992.199951,2993.600098,98.0000
RTY,2026.07.16,06:40:00,2994.000000,2994.000000,2993.300049,2993.500000,42.0000
RTY,2026.07.16,06:45:00,2993.600098,2994.199951,2992.899902,2994.100098,38.0000
RTY,2026.07.16,06:50:00,2994.100098,2994.500000,2993.899902,2993.899902,25.0000
RTY,2026.07.16,06:55:00,2994.300049,2995.600098,2994.300049,2995.500000,51.0000
RTY,2026.07.16,07:00:00,2995.600098,2995.800049,2991.199951,2993.300049,175.0000
RTY,2026.07.16,07:05:00,2993.500000,2993.500000,2991.699951,2991.899902,84.0000
RTY,2026.07.16,07:10:00,2992.000000,2992.000000,2990.199951,2990.500000,169.0000
RTY,2026.07.16,07:15:00,2990.300049,2990.600098,2989.000000,2989.399902,161.0000
RTY,2026.07.16,07:20:00,2989.399902,2990.300049,2988.899902,2989.300049,86.0000
RTY,2026.07.16,07:25:00,2989.600098,2990.000000,2988.899902,2989.199951,26.0000
RTY,2026.07.16,07:30:00,2989.100098,2989.399902,2987.800049,2988.199951,93.0000
RTY,2026.07.16,07:35:00,2988.399902,2988.399902,2986.600098,2986.800049,128.0000
RTY,2026.07.16,07:40:00,2986.500000,2986.800049,2985.199951,2985.199951,138.0000
RTY,2026.07.16,07:45:00,2985.100098,2985.100098,2983.000000,2983.300049,175.0000
RTY,2026.07.16,07:50:00,2983.500000,2983.699951,2982.500000,2982.500000,103.0000
RTY,2026.07.16,07:55:00,2982.100098,2982.100098,2980.000000,2981.199951,180.0000
RTY,2026.07.16,08:00:00,2981.300049,2982.899902,2980.699951,2982.699951,240.0000
RTY,2026.07.16,08:05:00,2982.899902,2983.000000,2979.500000,2979.699951,196.0000
RTY,2026.07.16,08:10:00,2979.800049,2979.800049,2976.500000,2976.600098,253.0000
RTY,2026.07.16,08:15:00,2976.699951,2979.300049,2976.600098,2979.199951,192.0000
RTY,2026.07.16,08:20:00,2979.500000,2982.399902,2979.300049,2980.899902,291.0000
RTY,2026.07.16,08:25:00,2980.899902,2981.899902,2980.000000,2980.699951,143.0000
RTY,2026.07.16,08:30:00,2980.800049,2981.500000,2979.800049,2980.800049,141.0000
RTY,2026.07.16,08:35:00,2980.899902,2982.800049,2980.899902,2982.199951,218.0000
RTY,2026.07.16,08:40:00,2981.699951,2982.600098,2981.600098,2982.100098,44.0000
RTY,2026.07.16,08:45:00,2982.300049,2984.500000,2982.199951,2984.399902,206.0000
RTY,2026.07.16,08:50:00,2984.000000,2984.600098,2982.399902,2982.899902,295.0000
RTY,2026.07.16,08:55:00,2982.899902,2984.600098,2982.899902,2984.600098,37.0000
RTY,2026.07.16,09:00:00,2984.600098,2986.000000,2984.399902,2985.000000,85.0000
RTY,2026.07.16,09:05:00,2984.699951,2985.399902,2984.100098,2985.000000,80.0000
RTY,2026.07.16,09:10:00,2984.899902,2986.199951,2984.300049,2985.300049,44.0000
RTY,2026.07.16,09:15:00,2985.399902,2986.000000,2984.399902,2984.600098,89.0000
RTY,2026.07.16,09:20:00,2984.800049,2985.600098,2983.699951,2983.699951,52.0000
RTY,2026.07.16,09:25:00,2983.600098,2984.500000,2983.000000,2983.100098,63.0000
RTY,2026.07.16,09:30:00,2983.100098,2984.199951,2982.899902,2983.100098,70.0000
RTY,2026.07.16,09:35:00,2983.000000,2983.100098,2981.600098,2982.000000,87.0000
RTY,2026.07.16,09:40:00,2981.800049,2982.100098,2981.399902,2981.800049,74.0000
RTY,2026.07.16,09:45:00,2980.800049,2980.899902,2979.899902,2980.500000,168.0000
RTY,2026.07.16,09:50:00,2980.199951,2980.500000,2979.399902,2979.800049,97.0000
RTY,2026.07.16,09:55:00,2980.399902,2982.500000,2980.300049,2981.100098,369.0000
RTY,2026.07.16,10:00:00,2981.100098,2982.399902,2980.500000,2982.199951,224.0000
RTY,2026.07.16,10:05:00,2982.300049,2982.600098,2982.000000,2982.100098,85.0000
RTY,2026.07.16,10:10:00,2982.000000,2982.500000,2981.399902,2981.399902,34.0000
RTY,2026.07.16,10:15:00,2981.199951,2981.300049,2979.899902,2980.199951,62.0000
RTY,2026.07.16,10:20:00,2980.300049,2980.399902,2978.600098,2979.100098,111.0000
RTY,2026.07.16,10:25:00,2979.199951,2980.399902,2978.600098,2980.399902,172.0000
RTY,2026.07.16,10:30:00,2980.800049,2981.000000,2979.600098,2980.300049,104.0000
RTY,2026.07.16,10:35:00,2980.399902,2980.699951,2979.199951,2979.399902,103.0000
RTY,2026.07.16,10:40:00,2979.399902,2980.899902,2979.399902,2980.600098,46.0000
RTY,2026.07.16,10:45:00,2980.500000,2980.500000,2979.399902,2979.399902,43.0000
RTY,2026.07.16,10:50:00,2979.300049,2979.600098,2978.600098,2979.500000,76.0000
RTY,2026.07.16,10:55:00,2979.300049,2981.199951,2979.300049,2980.600098,156.0000
RTY,2026.07.16,11:00:00,2980.600098,2980.699951,2977.800049,2978.699951,159.0000
RTY,2026.07.16,11:05:00,2978.600098,2979.699951,2978.199951,2979.699951,104.0000
RTY,2026.07.16,11:10:00,2979.600098,2979.800049,2978.800049,2979.800049,118.0000
RTY,2026.07.16,11:15:00,2979.899902,2980.100098,2977.199951,2979.500000,186.0000
RTY,2026.07.16,11:20:00,2979.500000,2983.100098,2979.399902,2983.100098,209.0000
RTY,2026.07.16,11:25:00,2983.000000,2983.399902,2980.800049,2981.300049,122.0000
RTY,2026.07.16,11:30:00,2981.300049,2982.199951,2980.199951,2982.000000,219.0000
RTY,2026.07.16,11:35:00,2982.300049,2983.100098,2981.399902,2982.199951,121.0000
RTY,2026.07.16,11:40:00,2982.300049,2982.500000,2981.100098,2981.300049,175.0000
RTY,2026.07.16,11:45:00,2981.800049,2982.000000,2972.699951,2974.600098,694.0000
RTY,2026.07.16,11:50:00,2974.699951,2981.500000,2974.399902,2981.199951,691.0000
RTY,2026.07.16,11:55:00,2981.300049,2983.500000,2981.300049,2982.000000,192.0000
RTY,2026.07.16,12:00:00,2981.899902,2982.500000,2980.699951,2981.500000,265.0000
RTY,2026.07.16,12:05:00,2981.300049,2981.500000,2978.600098,2979.699951,342.0000
RTY,2026.07.16,12:10:00,2979.899902,2980.100098,2978.899902,2979.500000,162.0000
RTY,2026.07.16,12:15:00,2979.399902,2981.000000,2978.300049,2981.000000,174.0000
RTY,2026.07.16,12:20:00,2981.000000,2981.699951,2975.899902,2976.300049,1035.0000
RTY,2026.07.16,12:25:00,2976.199951,2977.199951,2975.199951,2976.899902,322.0000
RTY,2026.07.16,12:30:00,2977.100098,2979.800049,2975.000000,2977.600098,467.0000
RTY,2026.07.16,12:35:00,2977.800049,2978.199951,2974.899902,2976.100098,290.0000
RTY,2026.07.16,12:40:00,2976.100098,2976.500000,2975.100098,2975.800049,369.0000
RTY,2026.07.16,12:45:00,2975.699951,2978.600098,2975.699951,2977.600098,375.0000
RTY,2026.07.16,12:50:00,2977.600098,2978.300049,2976.399902,2977.600098,519.0000
RTY,2026.07.16,12:55:00,2977.600098,2978.300049,2977.199951,2977.199951,244.0000
RTY,2026.07.16,13:00:00,2977.300049,2978.899902,2976.800049,2977.199951,601.0000
RTY,2026.07.16,13:05:00,2977.300049,2978.699951,2976.399902,2978.500000,285.0000
RTY,2026.07.16,13:10:00,2978.600098,2979.899902,2977.600098,2979.500000,284.0000
RTY,2026.07.16,13:15:00,2979.600098,2980.800049,2979.500000,2980.800049,367.0000
RTY,2026.07.16,13:20:00,2980.800049,2981.899902,2980.399902,2981.500000,410.0000
RTY,2026.07.16,13:25:00,2981.300049,2983.100098,2980.300049,2980.800049,897.0000
RTY,2026.07.16,13:30:00,2980.800049,2992.699951,2980.600098,2990.800049,6094.0000
RTY,2026.07.16,13:35:00,2990.899902,2996.600098,2989.699951,2990.300049,3781.0000
RTY,2026.07.16,13:40:00,2990.500000,2997.500000,2989.000000,2994.300049,2696.0000
RTY,2026.07.16,13:45:00,2994.399902,3001.300049,2991.800049,2994.500000,3652.0000
RTY,2026.07.16,13:50:00,2994.600098,3002.600098,2994.600098,2998.000000,2646.0000
RTY,2026.07.16,13:55:00,2997.699951,3000.199951,2994.899902,2999.800049,1566.0000
RTY,2026.07.16,14:00:00,2999.699951,3005.899902,2998.699951,3003.699951,2461.0000
RTY,2026.07.16,14:05:00,3003.899902,3011.100098,3001.699951,3010.500000,1968.0000
RTY,2026.07.16,14:10:00,3010.300049,3012.800049,3009.699951,3010.800049,2677.0000
RTY,2026.07.16,14:15:00,3010.699951,3011.000000,3003.899902,3008.000000,2751.0000
RTY,2026.07.16,14:20:00,3008.199951,3008.899902,3003.100098,3003.699951,1333.0000
RTY,2026.07.16,14:25:00,3003.600098,3010.000000,3002.300049,3008.100098,1189.0000
RTY,2026.07.16,14:30:00,3008.000000,3008.300049,3002.399902,3003.100098,1440.0000
RTY,2026.07.16,14:35:00,3003.100098,3004.600098,3001.699951,3002.399902,1538.0000
RTY,2026.07.16,14:40:00,3002.500000,3008.100098,3002.000000,3007.300049,809.0000
RTY,2026.07.16,14:45:00,3007.300049,3009.500000,3004.500000,3006.000000,1183.0000
RTY,2026.07.16,14:50:00,3006.000000,3007.100098,3004.399902,3005.000000,1121.0000
RTY,2026.07.16,14:55:00,3004.600098,3007.000000,3002.699951,3006.500000,1685.0000
RTY,2026.07.16,15:00:00,3006.600098,3006.699951,3000.699951,3002.199951,1341.0000
RTY,2026.07.16,15:05:00,3002.199951,3004.600098,3000.399902,3003.600098,1183.0000
RTY,2026.07.16,15:10:00,3003.699951,3004.399902,3001.100098,3003.600098,1107.0000
RTY,2026.07.16,15:15:00,3003.500000,3005.100098,3000.600098,3004.199951,1261.0000
RTY,2026.07.16,15:20:00,3004.100098,3004.800049,3001.300049,3004.399902,963.0000
RTY,2026.07.16,15:25:00,3004.399902,3008.399902,3003.500000,3004.600098,1212.0000
RTY,2026.07.16,15:30:00,3004.600098,3006.500000,3001.899902,3006.199951,757.0000
RTY,2026.07.16,15:35:00,3006.000000,3006.699951,3004.000000,3006.199951,613.0000
RTY,2026.07.16,15:40:00,3006.100098,3007.100098,3001.500000,3001.800049,929.0000
RTY,2026.07.16,15:45:00,3001.600098,3001.699951,2997.399902,3001.300049,2129.0000
RTY,2026.07.16,15:50:00,3001.300049,3002.300049,2999.600098,3000.199951,850.0000
RTY,2026.07.16,15:55:00,3000.300049,3000.500000,2997.399902,2999.300049,1267.0000
RTY,2026.07.16,16:00:00,2999.300049,3001.100098,2997.399902,2997.600098,1742.0000
RTY,2026.07.16,16:05:00,2997.600098,3000.300049,2996.100098,2999.600098,947.0000
RTY,2026.07.16,16:10:00,2999.800049,2999.800049,2992.699951,2993.300049,1724.0000
RTY,2026.07.16,16:15:00,2993.199951,2995.300049,2991.899902,2992.800049,975.0000
RTY,2026.07.16,16:20:00,2992.800049,2992.800049,2987.699951,2989.600098,1986.0000
RTY,2026.07.16,16:25:00,2989.600098,2993.899902,2988.600098,2993.199951,1690.0000
RTY,2026.07.16,16:30:00,2993.300049,2997.500000,2993.199951,2995.500000,2715.0000
RTY,2026.07.16,16:35:00,2995.699951,2997.300049,2994.000000,2995.899902,1909.0000
RTY,2026.07.16,16:40:00,2995.800049,2996.800049,2992.899902,2992.899902,1501.0000
RTY,2026.07.16,16:45:00,2992.899902,2993.600098,2989.100098,2992.199951,1098.0000
RTY,2026.07.16,16:50:00,2991.899902,2994.000000,2990.699951,2993.000000,990.0000
RTY,2026.07.16,16:55:00,2992.899902,2996.600098,2992.899902,2995.699951,1035.0000
RTY,2026.07.16,17:00:00,2995.899902,2996.199951,2993.000000,2995.800049,1066.0000
RTY,2026.07.16,17:05:00,2995.800049,2996.800049,2993.500000,2995.500000,476.0000
RTY,2026.07.16,17:10:00,2995.399902,2996.500000,2991.699951,2992.100098,738.0000
RTY,2026.07.16,17:15:00,2992.199951,2994.100098,2991.300049,2991.600098,429.0000
RTY,2026.07.16,17:20:00,2991.500000,2992.399902,2989.500000,2989.600098,448.0000
RTY,2026.07.16,17:25:00,2989.699951,2991.600098,2988.199951,2991.399902,710.0000
RTY,2026.07.16,17:30:00,2991.399902,2992.399902,2989.399902,2989.800049,480.0000
RTY,2026.07.16,17:35:00,2989.800049,2989.899902,2986.699951,2987.800049,1029.0000
RTY,2026.07.16,17:40:00,2987.699951,2988.300049,2986.300049,2987.699951,1421.0000
RTY,2026.07.16,17:45:00,2987.800049,2989.600098,2985.800049,2988.699951,799.0000
RTY,2026.07.16,17:50:00,2988.600098,2988.600098,2985.800049,2986.699951,517.0000
RTY,2026.07.16,17:55:00,2986.699951,2986.699951,2983.500000,2984.600098,551.0000
RTY,2026.07.16,18:00:00,2984.600098,2985.600098,2982.500000,2983.300049,1001.0000
RTY,2026.07.16,18:05:00,2983.300049,2985.100098,2982.100098,2984.699951,1030.0000
RTY,2026.07.16,18:10:00,2984.600098,2988.600098,2984.199951,2985.300049,1274.0000
RTY,2026.07.16,18:15:00,2985.199951,2989.399902,2984.000000,2988.899902,1019.0000
RTY,2026.07.16,18:20:00,2988.899902,2992.000000,2988.699951,2990.800049,902.0000
RTY,2026.07.16,18:25:00,2991.000000,2992.800049,2990.000000,2990.199951,896.0000
RTY,2026.07.16,18:30:00,2990.300049,2990.300049,2987.699951,2988.399902,710.0000
RTY,2026.07.16,18:35:00,2988.399902,2988.699951,2987.000000,2987.300049,534.0000
RTY,2026.07.16,18:40:00,2987.199951,2988.000000,2984.899902,2986.899902,720.0000
RTY,2026.07.16,18:45:00,2986.800049,2988.500000,2985.800049,2986.699951,839.0000
RTY,2026.07.16,18:50:00,2986.500000,2987.699951,2984.300049,2985.699951,543.0000
RTY,2026.07.16,18:55:00,2985.600098,2986.699951,2984.600098,2984.600098,942.0000
RTY,2026.07.16,19:00:00,2984.600098,2987.600098,2984.100098,2986.600098,588.0000
RTY,2026.07.16,19:05:00,2986.500000,2987.500000,2982.600098,2983.300049,897.0000
RTY,2026.07.16,19:10:00,2983.100098,2983.899902,2981.600098,2983.199951,960.0000
RTY,2026.07.16,19:15:00,2983.199951,2984.600098,2982.500000,2983.399902,677.0000
RTY,2026.07.16,19:20:00,2983.500000,2985.000000,2982.300049,2983.000000,571.0000
RTY,2026.07.16,19:25:00,2983.000000,2983.300049,2980.199951,2982.000000,1090.0000
RTY,2026.07.16,19:30:00,2982.000000,2983.399902,2979.399902,2979.699951,1080.0000
RTY,2026.07.16,19:35:00,2979.699951,2983.199951,2978.500000,2982.699951,1575.0000
RTY,2026.07.16,19:40:00,2982.399902,2983.500000,2979.100098,2979.500000,1135.0000
RTY,2026.07.16,19:45:00,2979.600098,2981.199951,2978.199951,2979.399902,1886.0000
RTY,2026.07.16,19:50:00,2979.500000,2988.800049,2979.399902,2987.899902,3490.0000
RTY,2026.07.16,19:55:00,2988.000000,2992.300049,2986.300049,2991.399902,13854.0000
RTY,2026.07.16,20:00:00,2991.399902,2991.699951,2988.399902,2989.600098,3896.0000
RTY,2026.07.16,20:05:00,2989.699951,2990.800049,2989.000000,2989.899902,709.0000
RTY,2026.07.16,20:10:00,2989.800049,2989.800049,2988.800049,2989.100098,343.0000
RTY,2026.07.16,20:15:00,2989.100098,2989.500000,2987.899902,2989.500000,589.0000
RTY,2026.07.16,20:20:00,2989.399902,2990.300049,2989.100098,2989.600098,358.0000
RTY,2026.07.16,20:25:00,2989.600098,2989.600098,2988.699951,2989.100098,151.0000
RTY,2026.07.16,20:30:00,2989.000000,2989.199951,2987.800049,2988.800049,368.0000
RTY,2026.07.16,20:35:00,2988.800049,2989.300049,2988.500000,2989.000000,125.0000
RTY,2026.07.16,20:40:00,2989.000000,2990.000000,2989.000000,2989.600098,322.0000
RTY,2026.07.16,20:45:00,2989.600098,2990.399902,2989.399902,2989.699951,166.0000
RTY,2026.07.16,20:50:00,2989.500000,2991.199951,2989.100098,2991.100098,436.0000
RTY,2026.07.16,20:55:00,2991.000000,2992.500000,2990.100098,2991.600098,632.0000
RTY,2026.07.16,22:00:00,2991.699951,2993.100098,2991.300049,2992.500000,100.0000
RTY,2026.07.16,22:05:00,2992.399902,2992.500000,2991.399902,2991.399902,65.0000
RTY,2026.07.16,22:10:00,2991.699951,2992.000000,2991.100098,2991.300049,58.0000
RTY,2026.07.16,22:15:00,2991.500000,2991.600098,2990.300049,2990.699951,44.0000
RTY,2026.07.16,22:20:00,2990.800049,2991.500000,2990.600098,2991.100098,50.0000
RTY,2026.07.16,22:25:00,2991.399902,2991.399902,2990.600098,2990.600098,32.0000
RTY,2026.07.16,22:30:00,2990.899902,2991.100098,2990.199951,2990.800049,29.0000
RTY,2026.07.16,22:35:00,2990.500000,2991.100098,2990.399902,2991.100098,10.0000
RTY,2026.07.16,22:40:00,2990.300049,2990.699951,2989.899902,2990.500000,42.0000
RTY,2026.07.16,22:45:00,2990.399902,2990.399902,2989.600098,2989.800049,36.0000
RTY,2026.07.16,22:50:00,2989.699951,2989.899902,2989.000000,2989.000000,51.0000
RTY,2026.07.16,22:55:00,2989.399902,2989.899902,2988.800049,2989.600098,46.0000
RTY,2026.07.16,23:00:00,2989.699951,2990.000000,2988.699951,2988.899902,42.0000
RTY,2026.07.16,23:05:00,2988.899902,2989.000000,2987.699951,2987.800049,252.0000
RTY,2026.07.16,23:10:00,2987.899902,2989.199951,2987.800049,2988.800049,33.0000
RTY,2026.07.16,23:15:00,2988.699951,2988.699951,2988.100098,2988.100098,14.0000
RTY,2026.07.16,23:20:00,2988.100098,2988.500000,2987.300049,2987.300049,25.0000
RTY,2026.07.16,23:25:00,2987.300049,2988.000000,2987.000000,2987.500000,41.0000
RTY,2026.07.16,23:30:00,2987.500000,2987.600098,2986.600098,2987.399902,101.0000
RTY,2026.07.16,23:35:00,2987.199951,2987.899902,2986.399902,2987.699951,22.0000
RTY,2026.07.16,23:40:00,2987.800049,2988.500000,2987.800049,2988.100098,32.0000
RTY,2026.07.16,23:45:00,2988.000000,2988.000000,2986.699951,2987.300049,23.0000
RTY,2026.07.16,23:50:00,2986.699951,2987.899902,2986.699951,2987.699951,33.0000
RTY,2026.07.16,23:55:00,2987.399902,2987.399902,2986.399902,2986.800049,17.0000
RTY,2026.07.17,00:00:00,2987.100098,2987.899902,2985.800049,2985.800049,60.0000
RTY,2026.07.17,00:05:00,2985.800049,2985.800049,2983.800049,2984.699951,71.0000
RTY,2026.07.17,00:10:00,2984.699951,2984.899902,2983.500000,2984.000000,94.0000
RTY,2026.07.17,00:15:00,2984.199951,2986.699951,2983.899902,2985.600098,105.0000
RTY,2026.07.17,00:20:00,2985.699951,2985.899902,2984.699951,2984.699951,33.0000
RTY,2026.07.17,00:25:00,2984.600098,2984.800049,2983.000000,2983.600098,64.0000
RTY,2026.07.17,00:30:00,2983.600098,2983.800049,2982.300049,2982.800049,79.0000
RTY,2026.07.17,00:35:00,2982.399902,2982.899902,2981.699951,2981.699951,81.0000
RTY,2026.07.17,00:40:00,2981.800049,2982.000000,2980.800049,2981.800049,109.0000
RTY,2026.07.17,00:45:00,2981.800049,2983.000000,2981.600098,2983.000000,72.0000
RTY,2026.07.17,00:50:00,2982.899902,2984.000000,2982.300049,2984.000000,105.0000
RTY,2026.07.17,00:55:00,2984.300049,2985.000000,2983.800049,2983.800049,71.0000
RTY,2026.07.17,01:00:00,2983.899902,2985.500000,2983.500000,2984.000000,118.0000
RTY,2026.07.17,01:05:00,2983.399902,2983.600098,2981.800049,2982.899902,151.0000
RTY,2026.07.17,01:10:00,2983.399902,2983.399902,2981.800049,2981.800049,104.0000
RTY,2026.07.17,01:15:00,2982.000000,2982.800049,2981.300049,2981.500000,59.0000
RTY,2026.07.17,01:20:00,2981.300049,2981.300049,2980.000000,2980.399902,221.0000
RTY,2026.07.17,01:25:00,2980.800049,2981.399902,2979.199951,2981.399902,101.0000
RTY,2026.07.17,01:30:00,2981.199951,2981.300049,2978.500000,2978.699951,164.0000
RTY,2026.07.17,01:35:00,2978.600098,2979.800049,2978.000000,2979.100098,95.0000
RTY,2026.07.17,01:40:00,2979.000000,2979.399902,2978.100098,2978.600098,62.0000
RTY,2026.07.17,01:45:00,2978.399902,2978.500000,2976.600098,2976.899902,174.0000
RTY,2026.07.17,01:50:00,2976.800049,2977.199951,2975.800049,2975.800049,125.0000
RTY,2026.07.17,01:55:00,2975.600098,2976.800049,2975.300049,2976.699951,53.0000
RTY,2026.07.17,02:00:00,2977.000000,2977.699951,2976.000000,2976.899902,87.0000
RTY,2026.07.17,02:05:00,2976.899902,2977.000000,2976.199951,2976.199951,45.0000
RTY,2026.07.17,02:10:00,2976.100098,2977.100098,2975.899902,2976.500000,44.0000
RTY,2026.07.17,02:15:00,2976.699951,2977.000000,2976.000000,2976.500000,80.0000
RTY,2026.07.17,02:20:00,2976.500000,2976.600098,2975.800049,2976.399902,114.0000
RTY,2026.07.17,02:25:00,2976.500000,2976.500000,2975.699951,2976.199951,61.0000
RTY,2026.07.17,02:30:00,2976.199951,2976.899902,2975.500000,2975.600098,189.0000
RTY,2026.07.17,02:35:00,2975.699951,2976.699951,2975.600098,2975.800049,119.0000
RTY,2026.07.17,02:40:00,2976.100098,2976.399902,2975.199951,2976.199951,67.0000
RTY,2026.07.17,02:45:00,2976.500000,2976.699951,2975.399902,2975.600098,58.0000
RTY,2026.07.17,02:50:00,2975.399902,2975.699951,2974.100098,2974.300049,54.0000
RTY,2026.07.17,02:55:00,2974.300049,2975.500000,2973.699951,2975.100098,89.0000
RTY,2026.07.17,03:00:00,2975.399902,2977.100098,2975.100098,2976.899902,56.0000
RTY,2026.07.17,03:05:00,2976.899902,2979.000000,2976.899902,2978.699951,107.0000
RTY,2026.07.17,03:10:00,2978.199951,2979.000000,2978.000000,2978.600098,42.0000
RTY,2026.07.17,03:15:00,2978.800049,2980.000000,2978.800049,2979.899902,84.0000
RTY,2026.07.17,03:20:00,2980.199951,2981.100098,2979.899902,2979.899902,98.0000
RTY,2026.07.17,03:25:00,2979.899902,2980.300049,2979.300049,2979.300049,70.0000
RTY,2026.07.17,03:30:00,2979.500000,2979.500000,2977.100098,2977.500000,50.0000
RTY,2026.07.17,03:35:00,2977.600098,2978.899902,2977.600098,2978.100098,23.0000
RTY,2026.07.17,03:40:00,2978.100098,2978.100098,2975.699951,2976.500000,59.0000
RTY,2026.07.17,03:45:00,2976.500000,2976.500000,2975.600098,2975.600098,20.0000
RTY,2026.07.17,03:50:00,2975.500000,2975.600098,2974.300049,2974.699951,72.0000
RTY,2026.07.17,03:55:00,2974.399902,2974.699951,2973.899902,2974.500000,81.0000
RTY,2026.07.17,04:05:00,2971.399902,2971.899902,2971.399902,2971.600098,495.0000
RTY,2026.07.17,04:10:00,2971.199951,2971.899902,2970.600098,2971.300049,76.0000
RTY,2026.07.17,04:15:00,2971.000000,2971.500000,2970.699951,2971.000000,48.0000
RTY,2026.07.17,04:20:00,2971.100098,2971.600098,2969.500000,2969.500000,121.0000
RTY,2026.07.17,04:25:00,2969.000000,2969.500000,2967.000000,2968.300049,137.0000
RTY,2026.07.17,04:30:00,2968.600098,2968.899902,2966.199951,2966.500000,114.0000
RTY,2026.07.17,04:35:00,2967.100098,2967.100098,2965.699951,2966.500000,106.0000
