<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BNBUSDT,2024.11.19,09:00:00,617.420000,618.930000,614.000000,615.900000,37744.3100
BNBUSDT,2024.11.19,10:00:00,615.900000,617.940000,615.180000,617.040000,20999.1700
BNBUSDT,2024.11.19,11:00:00,617.050000,618.930000,616.510000,618.750000,16552.6300
BNBUSDT,2024.11.19,12:00:00,618.760000,621.970000,618.760000,620.260000,46305.6800
BNBUSDT,2024.11.19,13:00:00,620.260000,621.930000,613.170000,613.360000,77685.8200
BNBUSDT,2024.11.19,14:00:00,613.340000,616.460000,612.480000,613.900000,66635.1800
BNBUSDT,2024.11.19,15:00:00,613.950000,615.960000,612.120000,615.600000,42272.3300
BNBUSDT,2024.11.19,16:00:00,615.620000,616.640000,613.670000,614.630000,23567.8000
BNBUSDT,2024.11.19,17:00:00,614.640000,617.210000,613.900000,616.500000,26321.2400
BNBUSDT,2024.11.19,18:00:00,616.510000,619.220000,615.780000,617.930000,41697.0000
BNBUSDT,2024.11.19,19:00:00,617.990000,619.810000,616.010000,616.700000,34788.1700
BNBUSDT,2024.11.19,20:00:00,616.620000,617.800000,607.690000,610.840000,66648.2000
BNBUSDT,2024.11.19,21:00:00,610.830000,611.660000,606.520000,610.900000,55046.9900
BNBUSDT,2024.11.19,22:00:00,610.900000,612.640000,605.470000,612.630000,40889.3900
BNBUSDT,2024.11.19,23:00:00,612.630000,617.080000,612.030000,615.930000,43767.7100
BNBUSDT,2024.11.20,00:00:00,616.000000,616.770000,612.500000,614.490000,30573.6400
BNBUSDT,2024.11.20,01:00:00,614.500000,616.850000,611.520000,613.200000,36403.6100
BNBUSDT,2024.11.20,02:00:00,613.210000,613.430000,609.760000,609.940000,26738.9000
BNBUSDT,2024.11.20,03:00:00,609.950000,611.490000,606.150000,611.460000,49382.5000
BNBUSDT,2024.11.20,04:00:00,611.460000,613.800000,609.000000,611.990000,31584.8600
BNBUSDT,2024.11.20,05:00:00,611.980000,614.280000,610.530000,613.620000,24439.1300
BNBUSDT,2024.11.20,06:00:00,613.630000,614.630000,611.500000,612.650000,17763.1200
BNBUSDT,2024.11.20,07:00:00,612.640000,614.130000,611.770000,613.300000,15422.4400
BNBUSDT,2024.11.20,08:00:00,613.300000,615.660000,612.760000,614.360000,40633.5700
BNBUSDT,2024.11.20,09:00:00,614.360000,615.450000,612.240000,615.250000,28967.6000
BNBUSDT,2024.11.20,10:00:00,615.250000,615.720000,613.110000,613.870000,22389.2600
BNBUSDT,2024.11.20,11:00:00,613.870000,614.170000,611.000000,612.690000,22337.8300
BNBUSDT,2024.11.20,12:00:00,612.700000,613.140000,608.620000,610.780000,32771.9400
BNBUSDT,2024.11.20,13:00:00,610.790000,619.250000,609.570000,618.180000,72332.0200
BNBUSDT,2024.11.20,14:00:00,618.190000,621.080000,613.030000,615.630000,87206.8000
BNBUSDT,2024.11.20,15:00:00,615.610000,615.740000,611.610000,615.620000,45440.7200
BNBUSDT,2024.11.20,16:00:00,615.610000,616.300000,608.130000,610.110000,69915.8000
BNBUSDT,2024.11.20,17:00:00,610.100000,611.560000,606.200000,606.310000,38060.6500
BNBUSDT,2024.11.20,18:00:00,606.300000,607.890000,603.090000,605.660000,75752.5900
BNBUSDT,2024.11.20,19:00:00,605.660000,605.660000,600.250000,604.770000,49953.6500
BNBUSDT,2024.11.20,20:00:00,604.760000,609.940000,602.550000,609.490000,34214.2600
BNBUSDT,2024.11.20,21:00:00,609.490000,611.570000,608.000000,610.590000,21329.0600
BNBUSDT,2024.11.20,22:00:00,610.600000,613.170000,608.500000,609.420000,19314.0200
BNBUSDT,2024.11.20,23:00:00,609.420000,610.320000,605.000000,605.780000,25140.8700
BNBUSDT,2024.11.21,00:00:00,605.840000,609.710000,605.000000,608.110000,30329.9900
BNBUSDT,2024.11.21,01:00:00,608.110000,609.750000,605.800000,606.290000,21671.4500
BNBUSDT,2024.11.21,02:00:00,606.310000,606.320000,593.260000,600.020000,131034.4000
BNBUSDT,2024.11.21,03:00:00,600.020000,606.080000,598.910000,602.330000,76951.8300
BNBUSDT,2024.11.21,04:00:00,602.330000,612.150000,601.090000,609.090000,94977.3500
BNBUSDT,2024.11.21,05:00:00,609.110000,614.470000,608.220000,610.580000,79520.0800
BNBUSDT,2024.11.21,06:00:00,610.570000,611.090000,607.400000,610.980000,38771.5400
BNBUSDT,2024.11.21,07:00:00,610.980000,613.860000,610.910000,612.940000,33990.0900
BNBUSDT,2024.11.21,08:00:00,612.940000,613.680000,610.870000,613.230000,18837.8300
BNBUSDT,2024.11.21,09:00:00,613.230000,613.500000,609.110000,609.550000,29141.6300
BNBUSDT,2024.11.21,10:00:00,609.550000,610.830000,607.440000,609.470000,23638.2100
BNBUSDT,2024.11.21,11:00:00,609.470000,610.640000,607.850000,610.200000,38034.3500
BNBUSDT,2024.11.21,12:00:00,610.200000,622.230000,610.110000,618.090000,161467.8900
BNBUSDT,2024.11.21,13:00:00,618.100000,626.180000,617.920000,624.410000,101466.8100
BNBUSDT,2024.11.21,14:00:00,624.410000,630.000000,620.250000,625.340000,155035.4000
BNBUSDT,2024.11.21,15:00:00,625.340000,625.830000,611.350000,617.200000,157035.7600
BNBUSDT,2024.11.21,16:00:00,617.200000,622.540000,616.510000,620.580000,58296.7600
BNBUSDT,2024.11.21,17:00:00,620.570000,621.460000,618.030000,620.950000,36555.9700
BNBUSDT,2024.11.21,18:00:00,620.940000,624.410000,618.580000,624.120000,41739.3000
BNBUSDT,2024.11.21,19:00:00,624.120000,625.770000,621.140000,625.290000,61863.8000
BNBUSDT,2024.11.21,20:00:00,625.290000,626.080000,621.100000,622.260000,36940.9100
BNBUSDT,2024.11.21,21:00:00,622.270000,623.480000,619.730000,622.220000,36504.4000
BNBUSDT,2024.11.21,22:00:00,622.220000,624.050000,621.330000,623.040000,26216.6100
BNBUSDT,2024.11.21,23:00:00,623.040000,624.080000,622.220000,622.330000,20827.0100
BNBUSDT,2024.11.22,00:00:00,622.320000,640.570000,622.320000,630.500000,221212.4700
BNBUSDT,2024.11.22,01:00:00,630.500000,633.640000,625.140000,632.700000,79296.3400
BNBUSDT,2024.11.22,02:00:00,632.700000,638.800000,631.950000,635.760000,90088.5700
BNBUSDT,2024.11.22,03:00:00,635.770000,638.170000,633.510000,635.870000,53037.2400
BNBUSDT,2024.11.22,04:00:00,635.870000,638.780000,632.500000,636.500000,59087.5100
BNBUSDT,2024.11.22,05:00:00,636.500000,636.500000,632.000000,632.220000,36508.0700
BNBUSDT,2024.11.22,06:00:00,632.230000,633.030000,628.230000,629.750000,45646.0200
BNBUSDT,2024.11.22,07:00:00,629.730000,631.170000,626.470000,627.650000,36238.2300
BNBUSDT,2024.11.22,08:00:00,627.800000,630.310000,627.380000,629.680000,25998.0800
BNBUSDT,2024.11.22,09:00:00,629.680000,630.000000,627.150000,629.120000,24492.5900
BNBUSDT,2024.11.22,10:00:00,629.090000,633.200000,623.020000,623.770000,79631.4800
BNBUSDT,2024.11.22,11:00:00,623.760000,625.990000,621.180000,625.600000,42805.5400
BNBUSDT,2024.11.22,12:00:00,625.610000,628.930000,623.630000,628.230000,40289.1500
BNBUSDT,2024.11.22,13:00:00,628.260000,628.400000,615.560000,621.470000,138165.5000
BNBUSDT,2024.11.22,14:00:00,621.460000,622.810000,617.780000,619.420000,58458.0700
BNBUSDT,2024.11.22,15:00:00,619.420000,625.460000,618.510000,624.970000,54937.9100
BNBUSDT,2024.11.22,16:00:00,624.970000,626.320000,622.400000,624.770000,29966.1200
BNBUSDT,2024.11.22,17:00:00,624.760000,625.630000,622.600000,623.460000,38311.1200
BNBUSDT,2024.11.22,18:00:00,623.450000,625.240000,619.880000,620.360000,35962.9500
BNBUSDT,2024.11.22,19:00:00,620.350000,623.800000,618.760000,622.390000,42180.9900
BNBUSDT,2024.11.22,20:00:00,622.380000,625.440000,621.520000,625.190000,26912.5900
BNBUSDT,2024.11.22,21:00:00,625.180000,629.700000,623.720000,629.010000,32982.5400
BNBUSDT,2024.11.22,22:00:00,629.000000,630.430000,625.800000,628.410000,29427.4300
BNBUSDT,2024.11.22,23:00:00,628.410000,633.760000,627.660000,633.510000,51830.9900
BNBUSDT,2024.11.23,00:00:00,633.510000,637.930000,631.660000,634.630000,81670.2900
BNBUSDT,2024.11.23,01:00:00,634.640000,651.440000,634.540000,647.560000,143809.1700
BNBUSDT,2024.11.23,02:00:00,647.560000,647.980000,637.930000,641.280000,106809.8100
BNBUSDT,2024.11.23,03:00:00,641.280000,645.000000,640.000000,644.990000,43713.0100
BNBUSDT,2024.11.23,04:00:00,645.000000,651.230000,641.000000,649.180000,121280.2000
BNBUSDT,2024.11.23,05:00:00,649.190000,651.280000,645.000000,648.990000,49173.7500
BNBUSDT,2024.11.23,06:00:00,649.000000,653.490000,647.570000,650.900000,50966.3900
BNBUSDT,2024.11.23,07:00:00,650.910000,667.900000,650.180000,664.610000,186303.8700
BNBUSDT,2024.11.23,08:00:00,664.610000,677.200000,664.050000,671.030000,323238.1600
BNBUSDT,2024.11.23,09:00:00,671.030000,671.300000,664.680000,665.010000,95784.8100
BNBUSDT,2024.11.23,10:00:00,665.010000,668.970000,662.520000,664.160000,63466.3100
BNBUSDT,2024.11.23,11:00:00,664.150000,666.450000,660.400000,663.530000,57853.8800
BNBUSDT,2024.11.23,12:00:00,663.530000,669.380000,661.440000,668.300000,60172.4700
BNBUSDT,2024.11.23,13:00:00,668.310000,672.320000,667.170000,669.790000,67969.8000
BNBUSDT,2024.11.23,14:00:00,669.790000,681.450000,668.680000,675.500000,156732.8500
BNBUSDT,2024.11.23,15:00:00,675.480000,678.460000,669.390000,670.240000,84138.0700
BNBUSDT,2024.11.23,16:00:00,670.230000,673.070000,654.740000,659.030000,270593.0500
BNBUSDT,2024.11.23,17:00:00,659.030000,660.660000,650.000000,659.400000,126741.3900
BNBUSDT,2024.11.23,18:00:00,659.380000,659.380000,653.310000,658.440000,41253.7200
BNBUSDT,2024.11.23,19:00:00,658.450000,659.250000,651.630000,653.910000,39813.2700
BNBUSDT,2024.11.23,20:00:00,653.900000,654.370000,642.650000,650.680000,111522.3400
BNBUSDT,2024.11.23,21:00:00,650.680000,657.340000,649.600000,656.650000,56520.2900
BNBUSDT,2024.11.23,22:00:00,656.670000,658.000000,653.300000,655.000000,31219.0000
BNBUSDT,2024.11.23,23:00:00,654.910000,655.320000,648.000000,651.130000,43795.1900
BNBUSDT,2024.11.24,00:00:00,651.130000,662.340000,649.100000,660.570000,69304.2900
BNBUSDT,2024.11.24,01:00:00,660.560000,662.480000,658.370000,661.670000,40800.9600
BNBUSDT,2024.11.24,02:00:00,661.670000,662.710000,657.790000,659.760000,42274.0700
BNBUSDT,2024.11.24,03:00:00,659.760000,661.250000,657.250000,659.870000,41488.0900
BNBUSDT,2024.11.24,04:00:00,659.860000,666.000000,656.080000,660.900000,89817.4200
BNBUSDT,2024.11.24,05:00:00,660.900000,668.630000,659.200000,664.970000,83466.1100
BNBUSDT,2024.11.24,06:00:00,664.960000,671.000000,660.820000,670.900000,61839.5000
BNBUSDT,2024.11.24,07:00:00,670.900000,674.040000,666.300000,673.330000,65975.3400
BNBUSDT,2024.11.24,08:00:00,673.330000,688.270000,673.310000,679.810000,252029.4700
BNBUSDT,2024.11.24,09:00:00,679.810000,688.340000,672.750000,676.610000,138411.5000
BNBUSDT,2024.11.24,10:00:00,676.600000,678.270000,664.550000,666.940000,129668.7800
BNBUSDT,2024.11.24,11:00:00,666.940000,668.830000,651.100000,652.130000,203654.9900
BNBUSDT,2024.11.24,12:00:00,652.140000,656.810000,637.470000,645.710000,236432.9500
BNBUSDT,2024.11.24,13:00:00,645.710000,657.070000,643.300000,651.790000,126979.4800
BNBUSDT,2024.11.24,14:00:00,651.760000,651.950000,642.120000,651.790000,130783.8600
BNBUSDT,2024.11.24,15:00:00,651.790000,653.080000,642.630000,643.000000,77544.1000
BNBUSDT,2024.11.24,16:00:00,642.990000,653.290000,640.100000,650.500000,136359.8700
BNBUSDT,2024.11.24,17:00:00,650.500000,650.730000,644.350000,647.640000,60245.9200
BNBUSDT,2024.11.24,18:00:00,647.620000,656.100000,646.890000,654.830000,64706.1600
BNBUSDT,2024.11.24,19:00:00,654.830000,655.170000,648.880000,651.130000,29147.2300
BNBUSDT,2024.11.24,20:00:00,651.140000,658.320000,650.030000,658.110000,37517.1800
BNBUSDT,2024.11.24,21:00:00,658.140000,658.610000,654.120000,657.760000,23846.1100
BNBUSDT,2024.11.24,22:00:00,657.760000,662.340000,657.160000,662.210000,38097.7000
BNBUSDT,2024.11.24,23:00:00,662.220000,664.040000,658.660000,660.220000,47107.5300
BNBUSDT,2024.11.25,00:00:00,660.220000,663.780000,656.700000,659.810000,59173.4800
BNBUSDT,2024.11.25,01:00:00,659.810000,660.860000,646.880000,653.590000,88240.9900
BNBUSDT,2024.11.25,02:00:00,653.590000,657.770000,653.420000,654.990000,42822.2900
BNBUSDT,2024.11.25,03:00:00,654.990000,660.740000,654.030000,659.230000,35466.7800
BNBUSDT,2024.11.25,04:00:00,659.230000,663.340000,656.160000,657.810000,42841.1800
BNBUSDT,2024.11.25,05:00:00,657.810000,663.840000,657.800000,661.150000,53909.4700
BNBUSDT,2024.11.25,06:00:00,661.140000,662.830000,657.300000,658.130000,30718.0800
BNBUSDT,2024.11.25,07:00:00,658.130000,663.540000,655.780000,661.750000,43578.6100
BNBUSDT,2024.11.25,08:00:00,661.750000,673.250000,660.000000,672.780000,106375.5600
BNBUSDT,2024.11.25,09:00:00,672.780000,677.190000,671.070000,672.610000,97921.9500
BNBUSDT,2024.11.25,10:00:00,672.620000,672.620000,663.500000,667.970000,114397.3700
BNBUSDT,2024.11.25,11:00:00,667.970000,668.560000,661.540000,664.610000,55622.9700
BNBUSDT,2024.11.25,12:00:00,664.610000,668.760000,662.150000,667.150000,65643.7700
BNBUSDT,2024.11.25,13:00:00,667.150000,668.570000,651.650000,654.490000,166492.3700
BNBUSDT,2024.11.25,14:00:00,654.480000,659.000000,640.730000,640.920000,171957.0000
BNBUSDT,2024.11.25,15:00:00,640.920000,652.800000,632.000000,649.180000,209809.5700
BNBUSDT,2024.11.25,16:00:00,649.190000,654.210000,644.780000,649.030000,107159.1900
BNBUSDT,2024.11.25,17:00:00,649.030000,649.570000,638.440000,644.030000,99114.6200
BNBUSDT,2024.11.25,18:00:00,644.040000,647.500000,640.770000,642.860000,47239.8400
BNBUSDT,2024.11.25,19:00:00,642.870000,646.670000,640.140000,643.930000,40886.1100
BNBUSDT,2024.11.25,20:00:00,643.940000,647.490000,642.280000,646.520000,36976.7800
BNBUSDT,2024.11.25,21:00:00,646.510000,647.570000,634.410000,638.660000,80405.1500
BNBUSDT,2024.11.25,22:00:00,638.670000,640.570000,627.000000,639.310000,102033.2100
BNBUSDT,2024.11.25,23:00:00,639.350000,640.880000,634.740000,636.590000,54738.1500
BNBUSDT,2024.11.26,00:00:00,636.590000,644.200000,633.060000,640.190000,74722.5000
BNBUSDT,2024.11.26,01:00:00,640.190000,645.760000,640.020000,644.870000,31163.9400
BNBUSDT,2024.11.26,02:00:00,644.860000,646.130000,643.550000,644.660000,20998.8600
BNBUSDT,2024.11.26,03:00:00,644.660000,644.790000,640.330000,643.370000,23257.1800
BNBUSDT,2024.11.26,04:00:00,643.360000,643.690000,639.780000,642.880000,22784.8700
BNBUSDT,2024.11.26,05:00:00,642.880000,644.900000,641.160000,644.780000,23262.4200
BNBUSDT,2024.11.26,06:00:00,644.780000,645.500000,641.110000,641.740000,24182.7900
BNBUSDT,2024.11.26,07:00:00,641.740000,644.730000,635.010000,641.940000,87868.4800
BNBUSDT,2024.11.26,08:00:00,641.930000,642.300000,625.210000,628.390000,192334.7500
BNBUSDT,2024.11.26,09:00:00,628.380000,632.260000,624.240000,630.510000,80008.2800
BNBUSDT,2024.11.26,10:00:00,630.520000,633.150000,620.400000,620.680000,91074.1700
BNBUSDT,2024.11.26,11:00:00,620.740000,622.720000,610.570000,620.400000,193212.7100
BNBUSDT,2024.11.26,12:00:00,620.390000,623.880000,616.210000,620.390000,86033.6000
BNBUSDT,2024.11.26,13:00:00,620.390000,625.000000,610.560000,610.800000,156457.1900
BNBUSDT,2024.11.26,14:00:00,610.800000,622.400000,608.180000,620.370000,123984.2700
BNBUSDT,2024.11.26,15:00:00,620.370000,621.240000,612.490000,614.420000,60814.4500
BNBUSDT,2024.11.26,16:00:00,614.430000,621.430000,611.480000,619.710000,62954.7300
BNBUSDT,2024.11.26,17:00:00,619.720000,619.990000,615.780000,617.570000,24733.4300
BNBUSDT,2024.11.26,18:00:00,617.580000,618.330000,599.920000,604.830000,179520.3700
BNBUSDT,2024.11.26,19:00:00,604.820000,610.680000,603.330000,610.530000,71381.7300
BNBUSDT,2024.11.26,20:00:00,610.530000,615.740000,608.660000,614.300000,50057.3000
BNBUSDT,2024.11.26,21:00:00,614.290000,615.600000,610.500000,613.950000,36202.6700
BNBUSDT,2024.11.26,22:00:00,613.970000,617.150000,613.180000,614.260000,25482.0900
BNBUSDT,2024.11.26,23:00:00,614.260000,615.620000,612.330000,613.940000,20411.0200
BNBUSDT,2024.11.27,00:00:00,613.940000,617.190000,609.240000,609.880000,56760.7500
BNBUSDT,2024.11.27,01:00:00,609.880000,616.560000,608.220000,615.410000,45826.2000
BNBUSDT,2024.11.27,02:00:00,615.410000,618.840000,611.500000,618.700000,33082.0300
BNBUSDT,2024.11.27,03:00:00,618.700000,618.880000,615.700000,617.000000,28001.1700
BNBUSDT,2024.11.27,04:00:00,617.010000,622.000000,616.660000,617.580000,41593.9200
BNBUSDT,2024.11.27,05:00:00,617.590000,619.340000,615.700000,617.410000,25881.3800
BNBUSDT,2024.11.27,06:00:00,617.410000,621.850000,617.380000,619.810000,36985.8800
BNBUSDT,2024.11.27,07:00:00,619.820000,623.060000,619.030000,622.490000,33243.7000
BNBUSDT,2024.11.27,08:00:00,622.500000,622.720000,620.150000,621.260000,33589.1000
BNBUSDT,2024.11.27,09:00:00,621.270000,621.610000,617.410000,620.860000,30274.7700
BNBUSDT,2024.11.27,10:00:00,620.870000,627.200000,619.890000,624.580000,75951.6000
BNBUSDT,2024.11.27,11:00:00,624.580000,629.220000,622.470000,625.540000,62933.7200
BNBUSDT,2024.11.27,12:00:00,625.540000,625.830000,619.740000,623.970000,68761.3200
BNBUSDT,2024.11.27,13:00:00,623.990000,627.400000,621.400000,627.350000,77998.1700
BNBUSDT,2024.11.27,14:00:00,627.350000,634.010000,624.680000,633.920000,85198.3100
BNBUSDT,2024.11.27,15:00:00,633.880000,639.670000,631.120000,636.970000,112978.1000
BNBUSDT,2024.11.27,16:00:00,636.960000,640.000000,635.120000,636.150000,85539.1100
BNBUSDT,2024.11.27,17:00:00,636.150000,638.600000,633.000000,637.930000,60633.7500
BNBUSDT,2024.11.27,18:00:00,637.930000,638.880000,636.430000,636.940000,30783.4600
BNBUSDT,2024.11.27,19:00:00,636.940000,639.370000,636.000000,639.010000,22216.4400
BNBUSDT,2024.11.27,20:00:00,639.010000,644.130000,638.900000,641.120000,53118.6800
BNBUSDT,2024.11.27,21:00:00,641.190000,642.040000,638.130000,642.040000,27306.2000
BNBUSDT,2024.11.27,22:00:00,642.030000,647.140000,641.600000,644.350000,58547.3400
BNBUSDT,2024.11.27,23:00:00,644.340000,646.880000,641.620000,644.690000,49603.7300
BNBUSDT,2024.11.28,00:00:00,644.690000,651.240000,640.260000,651.170000,90342.9900
BNBUSDT,2024.11.28,01:00:00,651.180000,658.720000,648.760000,655.070000,116275.8900
BNBUSDT,2024.11.28,02:00:00,655.070000,655.860000,650.560000,652.270000,74850.7700
BNBUSDT,2024.11.28,03:00:00,652.260000,653.410000,643.620000,652.590000,150675.5900
BNBUSDT,2024.11.28,04:00:00,652.600000,656.640000,648.990000,654.100000,69511.1600
BNBUSDT,2024.11.28,05:00:00,654.100000,657.800000,652.680000,654.710000,47201.2000
BNBUSDT,2024.11.28,06:00:00,654.720000,659.710000,649.040000,656.650000,106820.6700
BNBUSDT,2024.11.28,07:00:00,656.640000,657.830000,649.500000,650.480000,45975.6400
BNBUSDT,2024.11.28,08:00:00,650.480000,656.370000,646.550000,655.390000,70209.0100
BNBUSDT,2024.11.28,09:00:00,655.380000,660.510000,651.840000,658.320000,71183.9800
BNBUSDT,2024.11.28,10:00:00,658.310000,661.730000,653.580000,658.930000,94835.8100
BNBUSDT,2024.11.28,11:00:00,658.930000,661.820000,652.890000,660.510000,74512.7100
BNBUSDT,2024.11.28,12:00:00,660.500000,664.450000,656.430000,657.820000,86634.0800
BNBUSDT,2024.11.28,13:00:00,657.810000,658.020000,652.000000,655.450000,61209.3200
BNBUSDT,2024.11.28,14:00:00,655.440000,658.120000,650.590000,651.890000,74997.3300
BNBUSDT,2024.11.28,15:00:00,651.930000,653.900000,645.100000,646.790000,82294.9600
BNBUSDT,2024.11.28,16:00:00,646.800000,650.550000,646.520000,648.090000,42413.5200
BNBUSDT,2024.11.28,17:00:00,648.080000,652.780000,647.920000,647.990000,32680.3700
BNBUSDT,2024.11.28,18:00:00,648.000000,652.540000,648.000000,652.450000,26394.3600
BNBUSDT,2024.11.28,19:00:00,652.450000,660.000000,651.840000,658.130000,54243.9800
BNBUSDT,2024.11.28,20:00:00,658.130000,658.140000,652.430000,653.840000,27654.8100
BNBUSDT,2024.11.28,21:00:00,653.850000,657.510000,653.750000,657.380000,17909.3300
BNBUSDT,2024.11.28,22:00:00,657.380000,659.820000,657.060000,659.750000,19957.1600
BNBUSDT,2024.11.28,23:00:00,659.750000,660.000000,651.520000,654.330000,53231.4400
BNBUSDT,2024.11.29,00:00:00,654.320000,659.990000,653.690000,654.240000,40784.0900
BNBUSDT,2024.11.29,01:00:00,654.250000,655.600000,652.160000,655.160000,26980.3700
BNBUSDT,2024.11.29,02:00:00,655.160000,664.400000,655.070000,663.330000,60947.3800
BNBUSDT,2024.11.29,03:00:00,663.320000,663.890000,658.010000,658.180000,30395.0300
BNBUSDT,2024.11.29,04:00:00,658.180000,659.390000,655.140000,656.150000,32674.1400
BNBUSDT,2024.11.29,05:00:00,656.160000,656.750000,654.050000,654.170000,28833.4200
BNBUSDT,2024.11.29,06:00:00,654.160000,656.520000,653.000000,653.910000,25926.3500
BNBUSDT,2024.11.29,07:00:00,653.900000,656.030000,648.900000,650.220000,52867.5800
BNBUSDT,2024.11.29,08:00:00,650.220000,654.880000,650.000000,654.860000,26574.8500
BNBUSDT,2024.11.29,09:00:00,654.850000,655.240000,653.090000,653.120000,21968.1400
BNBUSDT,2024.11.29,10:00:00,653.120000,655.240000,651.670000,655.110000,28242.5200
BNBUSDT,2024.11.29,11:00:00,655.110000,656.840000,652.920000,656.830000,45759.1800
BNBUSDT,2024.11.29,12:00:00,656.830000,657.840000,654.180000,655.700000,50521.4800
BNBUSDT,2024.11.29,13:00:00,655.700000,660.560000,655.000000,659.680000,47663.3600
BNBUSDT,2024.11.29,14:00:00,659.670000,660.300000,656.610000,659.600000,33957.0400
BNBUSDT,2024.11.29,15:00:00,659.590000,661.600000,656.810000,660.240000,46922.9100
BNBUSDT,2024.11.29,16:00:00,660.250000,662.320000,655.470000,657.470000,49630.8100
BNBUSDT,2024.11.29,17:00:00,657.480000,658.240000,654.550000,654.840000,29016.6900
BNBUSDT,2024.11.29,18:00:00,654.850000,661.500000,654.850000,657.530000,58370.6700
BNBUSDT,2024.11.29,19:00:00,657.540000,657.890000,653.330000,654.400000,33884.1800
BNBUSDT,2024.11.29,20:00:00,654.400000,655.850000,652.290000,652.560000,27363.4700
BNBUSDT,2024.11.29,21:00:00,652.560000,653.910000,650.390000,653.700000,19485.5100
BNBUSDT,2024.11.29,22:00:00,653.700000,654.340000,652.380000,653.230000,14758.1200
BNBUSDT,2024.11.29,23:00:00,653.220000,655.460000,652.800000,655.130000,29167.7900
BNBUSDT,2024.11.30,00:00:00,655.120000,655.870000,650.000000,651.330000,43527.8400
BNBUSDT,2024.11.30,01:00:00,651.320000,652.310000,648.380000,649.680000,41359.3500
BNBUSDT,2024.11.30,02:00:00,649.680000,652.050000,648.790000,652.000000,25787.0600
BNBUSDT,2024.11.30,03:00:00,652.000000,658.000000,651.920000,657.460000,43881.1200
BNBUSDT,2024.11.30,04:00:00,657.460000,658.420000,655.040000,655.660000,25646.4400
BNBUSDT,2024.11.30,05:00:00,655.660000,659.110000,653.990000,658.810000,21812.0900
BNBUSDT,2024.11.30,06:00:00,658.810000,661.990000,658.210000,660.330000,70089.8700
BNBUSDT,2024.11.30,07:00:00,660.330000,677.890000,659.400000,673.660000,222800.1400
BNBUSDT,2024.11.30,08:00:00,673.600000,675.300000,668.630000,669.160000,58194.9200
BNBUSDT,2024.11.30,09:00:00,669.160000,670.560000,665.450000,669.990000,58239.7600
BNBUSDT,2024.11.30,10:00:00,669.990000,671.780000,658.500000,659.940000,108998.9600
BNBUSDT,2024.11.30,11:00:00,659.950000,663.080000,657.900000,658.670000,80967.3700
BNBUSDT,2024.11.30,12:00:00,658.660000,663.890000,657.470000,662.450000,33021.7200
BNBUSDT,2024.11.30,13:00:00,662.450000,664.990000,659.740000,662.570000,39841.2800
BNBUSDT,2024.11.30,14:00:00,662.570000,665.950000,654.060000,655.000000,84379.2200
BNBUSDT,2024.11.30,15:00:00,655.000000,657.730000,653.000000,656.640000,72951.1800
BNBUSDT,2024.11.30,16:00:00,656.650000,659.430000,654.490000,658.360000,38147.5900
BNBUSDT,2024.11.30,17:00:00,658.350000,658.990000,656.200000,657.990000,27392.2700
BNBUSDT,2024.11.30,18:00:00,657.990000,658.680000,654.150000,656.050000,24300.5200
BNBUSDT,2024.11.30,19:00:00,656.010000,656.020000,653.030000,655.290000,18965.1000
BNBUSDT,2024.11.30,20:00:00,655.290000,657.840000,653.830000,657.620000,17621.1800
BNBUSDT,2024.11.30,21:00:00,657.610000,658.760000,656.100000,657.850000,20300.2700
BNBUSDT,2024.11.30,22:00:00,657.850000,658.340000,654.720000,655.840000,16237.5200
BNBUSDT,2024.11.30,23:00:00,655.830000,657.770000,653.870000,653.880000,22141.7600
BNBUSDT,2024.12.01,00:00:00,653.870000,658.000000,651.420000,651.690000,58000.7900
BNBUSDT,2024.12.01,01:00:00,651.680000,656.630000,650.170000,652.400000,50803.4600
BNBUSDT,2024.12.01,02:00:00,652.400000,653.900000,645.530000,647.750000,75534.9600
BNBUSDT,2024.12.01,03:00:00,647.810000,653.130000,646.800000,652.330000,42520.9200
BNBUSDT,2024.12.01,04:00:00,652.330000,652.800000,649.260000,652.360000,17233.1400
BNBUSDT,2024.12.01,05:00:00,652.350000,652.350000,649.000000,649.010000,14427.8900
BNBUSDT,2024.12.01,06:00:00,649.010000,651.310000,648.540000,650.550000,12064.9300
BNBUSDT,2024.12.01,07:00:00,650.550000,652.390000,649.430000,651.620000,15476.7200
BNBUSDT,2024.12.01,08:00:00,651.610000,657.730000,650.530000,657.420000,64607.3600
BNBUSDT,2024.12.01,09:00:00,657.430000,658.560000,655.470000,656.140000,33872.3300
BNBUSDT,2024.12.01,10:00:00,656.140000,657.790000,652.360000,657.670000,33736.3100
BNBUSDT,2024.12.01,11:00:00,657.680000,659.980000,656.660000,658.820000,39253.4600
BNBUSDT,2024.12.01,12:00:00,658.820000,659.470000,656.450000,657.710000,16063.9900
BNBUSDT,2024.12.01,13:00:00,657.720000,661.580000,656.930000,661.530000,32429.6900
BNBUSDT,2024.12.01,14:00:00,661.520000,662.200000,658.450000,661.100000,54422.8500
BNBUSDT,2024.12.01,15:00:00,661.090000,663.330000,660.460000,662.780000,29211.5600
BNBUSDT,2024.12.01,16:00:00,662.780000,664.910000,661.330000,661.710000,37981.5000
